2485	36	86
2524	54	38
2494	249	46
2590	393	75
2641	411	90
2659	441	22
2660	500	21
2660	538	24
2658	577	34
2659	618	9
2660	656	3
2661	701	50
2658	733	76
2659	772	43
2582	439	77
2592	521	13
2581	770	54
2543	497	10
2542	536	66
2543	579	38
2542	615	28
2542	657	48
2543	691	51
2543	734	49
2541	771	38
2542	808	52
2543	847	64
2540	877	68
2617	847	68
2620	916	87
2570	1004	59
2529	1003	56
2656	1042	47
2658	1082	74
2656	1118	66
2657	1159	8
2656	1200	31
2657	1236	12
2657	1272	98
2657	1314	11
2616	1137	22
2617	1195	57
2624	1273	48
2598	1314	55
2558	1214	15
2542	1040	67
2540	1079	66
2541	1121	78
2540	1156	16
2539	1195	18
2539	1231	30
2540	1272	32
2540	1311	76
2501	1342	70
2540	1358	2
2540	1398	53
2512	1436	61
2628	1435	22
2643	1484	83
2667	1524	61
2666	1560	69
2665	1601	5
2667	1640	1
2665	1679	89
2665	1728	74
2666	1755	28
2666	1794	38
2665	1836	41
2667	1873	99
2646	1486	47
2617	1525	100
2628	1715	12
2618	1756	6
2548	1524	64
2550	1561	37
2552	1600	35
2550	1640	17
2550	1677	70
2551	1717	100
2551	1756	91
2551	1798	97
2549	1832	84
2550	1874	89
2579	1893	70
2665	1935	18
2647	1991	91
2667	2025	44
2667	2064	25
2667	2104	10
2665	2139	83
2666	2178	8
2665	2220	27
2665	2254	46
2548	2258	59
2549	2218	11
2549	2180	53
2550	2141	78
2549	2103	100
2548	2064	32
2548	2025	39
2538	1987	9
2590	2333	76
2666	2328	11
2667	2394	52
2667	2432	32
2666	2470	86
2666	2508	9
2665	2550	84
2665	2586	85
2666	2626	30
2549	2393	23
2548	2431	17
2549	2473	38
2548	2512	82
2546	2548	15
2550	2591	9
2548	2627	61
2687	2716	97
2686	2868	98
2647	2711	52
2645	2866	8
2643	2906	52
2645	2984	97
2604	2905	86
2605	3109	4
2605	3136	21
2606	3290	24
2606	3333	72
2606	3368	90
2604	3410	79
2568	3037	45
2568	3079	69
2568	3119	100
2567	3157	12
2566	3195	78
2567	3234	7
2568	3274	54
2566	3310	66
2568	3350	25
2566	3386	13
2567	3428	48
2568	3466	65
2352	89	45
2348	125	58
2349	168	76
2349	208	59
2350	244	77
2349	286	77
2350	322	2
2400	333	99
2466	323	70
2406	207	63
2378	168	13
2417	130	29
2397	70	6
2468	283	2
2467	242	60
2494	245	11
2467	208	93
2462	168	30
2465	129	85
2465	90	50
2421	383	95
2377	449	20
2458	392	87
2468	467	34
2507	561	13
2351	534	10
2352	574	86
2350	614	85
2350	652	19
2352	691	56
2350	727	44
2351	768	5
2467	765	22
2466	729	26
2466	692	14
2466	649	81
2466	613	13
2466	574	57
2467	540	15
2513	572	46
2350	827	31
2418	836	53
2438	875	70
2475	833	96
2495	941	76
2388	942	69
2348	940	90
2475	1008	91
2466	1038	78
2351	1040	47
2350	1075	45
2349	1114	86
2347	1152	55
2349	1192	10
2349	1232	16
2348	1270	39
2348	1307	74
2388	1209	14
2408	1116	90
2468	1310	48
2466	1269	74
2465	1232	1
2484	1212	0
2465	1190	36
2465	1158	11
2462	1112	98
2466	1075	24
2367	1354	40
2380	1433	7
2338	1452	15
2415	1482	44
2436	1431	75
2425	1394	28
2426	1358	94
2465	1471	17
2473	1373	16
2321	1522	98
2320	1557	80
2320	1598	82
2318	1638	74
2320	1673	76
2321	1717	19
2322	1755	100
2321	1794	89
2321	1832	21
2322	1872	64
2349	1831	30
2377	1870	44
2378	1830	42
2378	1789	11
2378	1752	13
2378	1714	42
2377	1679	8
2376	1637	84
2378	1597	29
2378	1558	77
2380	1524	68
2525	1880	87
2493	1868	100
2495	1830	90
2493	1791	59
2492	1753	64
2493	1714	11
2491	1676	14
2492	1634	80
2493	1601	12
2494	1559	93
2494	1349	64
2378	2022	75
2379	2059	53
2377	2099	68
2379	2137	43
2377	2177	27
2379	2218	48
2379	2254	19
2454	2041	91
2474	1953	87
2495	2288	75
2493	2255	60
2494	2218	74
2491	2176	82
2492	2138	94
2493	2100	83
2493	2061	86
2495	2022	52
2377	2388	49
2378	2425	89
2377	2468	87
2376	2501	91
2377	2547	48
2379	2586	57
2378	2624	73
2378	2663	6
2406	2428	7
2437	2505	97
2448	2624	67
2495	2665	41
2495	2623	67
2495	2585	51
2493	2547	39
2493	2506	57
2495	2468	11
2494	2429	68
2494	2391	49
2379	2749	88
2377	2786	79
2377	2825	13
2375	2865	74
2378	2903	39
2376	2943	17
2377	2981	29
2446	2769	10
2436	2729	20
2529	2979	48
2515	3013	56
2494	2982	88
2491	2942	91
2491	2902	53
2492	2865	69
2492	2825	41
2493	2786	60
2493	2748	92
2531	2827	45
2531	2787	58
2530	2710	61
2376	3057	55
2376	3095	97
2376	3136	53
2378	3175	36
2377	3212	53
2377	3251	66
2375	3288	47
2377	3328	90
2378	3368	50
2376	3408	63
2424	3426	52
2454	3444	54
2494	3403	20
2495	3368	93
2493	3326	46
2492	3286	81
2493	3248	40
2493	3210	57
2493	3170	59
2492	3127	43
2494	3095	35
2495	3059	49
2390	3550	44
2385	3695	84
2504	3813	97
2268	3813	70
2150	91	54
2150	129	72
2149	165	74
2147	209	32
2149	244	31
2147	282	81
2149	323	66
2179	243	97
2191	66	49
2228	76	22
2227	108	45
2218	303	69
2240	341	99
2267	325	85
2268	282	59
2326	306	51
2267	243	3
2302	223	0
2265	203	56
2305	188	99
2264	167	39
2267	127	34
2265	87	13
2303	72	78
2111	428	10
2111	466	20
2187	426	63
2246	486	96
2266	464	68
2317	468	37
2229	406	99
2150	534	64
2149	573	0
2147	611	71
2144	651	99
2150	691	78
2148	728	61
2148	848	70
2128	807	21
2178	611	23
2188	642	65
2225	515	85
2225	555	25
2233	728	8
2303	767	87
2267	767	58
2266	730	28
2303	709	8
2265	689	80
2312	650	6
2266	651	90
2267	615	15
2262	571	88
2266	534	12
2130	803	3
2167	848	71
2245	843	75
2286	885	96
2167	921	14
2136	939	17
2149	1031	89
2148	1063	68
2147	1107	36
2149	1143	59
2145	1183	38
2146	1219	75
2146	1261	14
2148	1300	68
2148	1333	63
2146	1377	28
2195	1378	21
2193	1221	38
2206	1181	29
2186	1142	22
2206	1106	22
2224	1066	4
2265	1375	16
2265	1339	100
2261	1296	68
2263	1260	58
2264	1220	81
2291	1221	55
2263	1182	42
2281	1164	13
2264	1143	49
2263	1104	55
2261	1065	5
2261	1026	91
2253	1463	72
2173	1462	70
2146	1520	81
2145	1558	27
2147	1597	84
2146	1635	9
2144	1677	80
2147	1716	96
2145	1753	85
2144	1793	65
2147	1831	43
2146	1870	41
2204	1868	9
2206	1830	29
2205	1789	16
2206	1753	65
2205	1714	1
2202	1673	45
2204	1635	87
2204	1596	32
2203	1557	93
2203	1521	47
2251	1813	42
2240	1558	3
2252	1521	59
2308	1966	64
2310	1927	4
2261	1922	93
2194	1921	47
2134	1951	34
2148	2080	79
2146	2122	78
2143	2161	4
2144	2200	70
2148	2240	99
2146	2278	59
2145	2316	7
2145	2354	40
2146	2393	49
2146	2434	21
2186	2136	5
2244	2450	3
2204	2430	30
2203	2391	66
2204	2273	78
2205	2314	49
2199	2273	74
2204	2239	77
2230	2254	77
2205	2197	93
2203	2158	27
2205	2602	67
2205	2083	31
2241	2062	40
2204	2043	77
2203	2014	97
2254	2026	93
2328	2024	36
2319	2080	26
2319	2122	1
2318	2165	97
2287	2169	30
2319	2202	80
2290	2230	92
2319	2238	52
2319	2277	52
2291	2297	95
2320	2316	6
2321	2355	55
2319	2396	27
2319	2430	37
2348	2396	60
2167	2537	92
2164	2576	50
2163	2624	95
2136	2641	89
2115	2584	11
2107	2661	18
2106	2701	42
2107	2740	77
2105	2775	23
2106	2819	37
2104	2855	25
2105	2894	11
2105	2933	61
2106	2992	56
2175	3029	71
2222	2990	39
2187	2932	43
2183	2893	1
2185	2853	6
2209	2813	32
2186	2814	21
2182	2778	91
2185	2738	93
2184	2700	37
2183	2661	63
2212	2699	80
2252	2739	5
2300	2991	6
2300	2964	69
2301	2933	65
2301	2896	78
2298	2854	66
2299	2816	74
2297	2776	97
2296	2738	72
2299	2700	49
2300	2660	91
2337	2703	29
2336	2663	37
2338	2620	83
2290	2585	84
2106	3087	25
2075	3104	31
2108	3123	9
2107	3165	31
2105	3201	64
2107	3242	60
2106	3277	100
2103	3318	53
2106	3359	31
2106	3416	99
2185	3356	52
2185	3319	97
2184	3277	34
2181	3242	82
2184	3201	90
2184	3163	15
2183	3122	82
2182	3081	11
2222	3222	15
2279	3184	100
2328	3077	75
2298	3084	22
2299	3125	73
2298	3165	78
2296	3205	28
2299	3239	76
2295	3280	16
2300	3324	76
2299	3355	80
2339	3260	27
2327	3416	53
2062	3604	21
2106	3606	22
2167	3618	68
2106	3643	27
2104	3684	88
2105	3723	62
2105	3764	55
2103	3801	61
2106	3841	95
2106	3884	37
2166	3850	12
2096	71	6
2097	227	96
2058	86	21
2061	131	32
2060	170	98
2058	209	74
2058	248	57
2057	285	77
2058	328	30
1991	187	59
1979	325	77
1937	53	6
1942	90	74
1944	130	69
1943	167	4
1942	209	93
1941	246	36
1941	285	40
1939	325	94
2037	410	9
2010	488	2
2062	538	35
2060	574	41
2059	615	53
2059	651	41
2060	691	69
2059	732	58
2059	772	74
2050	812	10
1989	733	98
1990	576	76
1941	536	7
1942	572	84
1944	614	38
1943	654	51
1943	693	93
1943	729	93
1941	771	57
1951	896	89
2058	981	38
2070	1031	26
2069	1069	48
2067	1107	72
2068	1142	49
2068	1182	100
2068	1223	76
2068	1259	35
2074	1299	83
2107	1327	27
2067	1365	72
2028	1318	54
2038	1281	84
2021	1243	3
2000	1205	27
1951	1257	38
1950	1223	38
1951	1183	66
1951	1146	3
1950	1111	32
1950	1068	10
1954	1028	4
1954	972	25
1951	893	10
1971	1087	89
2009	1032	8
1893	1348	27
1912	1409	77
1941	1427	30
2009	1433	19
2000	1387	77
2028	1526	94
2029	1561	16
2029	1599	74
2029	1638	29
2029	1680	55
2028	1719	48
2029	1755	88
2028	1795	58
2028	1833	83
2029	1872	50
2076	1813	13
2097	1853	58
2048	1950	94
2018	1930	10
1971	1521	42
1971	1560	8
1971	1600	7
1970	1643	97
1969	1677	2
1971	1717	100
1970	1754	47
1969	1795	93
1967	1351	48
1969	1871	70
2065	2026	78
2107	2095	76
2085	2141	11
2095	2229	58
2112	2317	77
2009	2024	14
2030	2084	9
2029	2123	13
2029	2162	32
2028	2202	35
2028	2239	38
2029	2275	100
2027	2317	82
2027	2354	43
2027	2393	18
2028	2433	84
1971	2082	93
1970	2120	79
1970	2161	63
1972	2201	42
1970	2239	21
1969	2278	14
1971	2317	34
1970	2355	68
1970	2392	55
1969	2433	31
1970	2469	29
1949	2553	70
2009	2576	49
2009	2622	82
2029	2665	38
1982	2663	92
1986	2707	96
1988	2743	1
1988	2777	72
1989	2818	34
1988	2857	75
1988	2893	69
1988	2934	42
1912	2664	6
1912	2703	44
1911	2738	45
1911	2779	89
1913	2817	96
1911	2858	86
1912	2895	89
1910	2932	65
2026	2992	25
1929	3049	51
1990	3088	91
1990	3125	63
1989	3165	56
1988	3203	89
1990	3244	88
1986	3280	78
1989	3317	58
1989	3357	29
1989	3419	26
2036	3318	13
2045	3389	32
1911	3416	18
1909	3357	5
1911	3318	43
1911	3278	47
1911	3240	6
1911	3201	86
1910	3165	69
1912	3124	55
1912	3086	56
1930	3049	2
2028	2992	67
1988	3606	23
1988	3646	89
1989	3685	59
1986	3724	21
1986	3766	47
1987	3803	52
1986	3841	23
1984	3880	95
2015	3802	4
2036	3841	82
2015	3881	98
1949	3605	1
1949	3647	95
1949	3811	68
1949	3888	8
1890	3540	58
1911	3570	42
1911	3608	35
1910	3649	31
1910	3686	28
1911	3726	10
1911	3760	34
1911	3802	49
1911	3841	81
1911	3880	11
1893	3820	92
1870	3782	12
1884	90	94
1886	245	28
1896	365	65
1846	91	69
1848	132	88
1846	168	39
1848	211	46
1848	249	34
1848	286	25
1850	327	68
1789	73	68
1781	128	66
1809	182	55
1819	214	38
1770	360	48
1761	449	36
1808	453	31
1837	438	27
1903	516	8
1857	540	100
1855	576	65
1855	615	52
1854	652	33
1886	697	30
1859	694	49
1856	734	85
1825	731	79
1856	770	63
1913	770	83
1894	829	48
1845	826	56
1847	904	47
1863	981	45
1866	1020	38
1866	1055	63
1866	1099	59
1865	1137	56
1868	1174	51
1866	1215	15
1866	1251	93
1866	1292	91
1863	1329	16
1864	1369	22
1862	1402	71
1836	1214	57
1749	979	32
1749	1018	84
1750	1059	1
1749	1098	31
1749	1138	23
1748	1175	78
1748	1213	56
1750	1250	28
1749	1293	99
1717	1291	43
1749	1330	79
1750	1371	36
1751	1409	73
1697	1389	24
1920	1563	93
1933	1642	70
1892	1636	29
1913	1787	23
1854	1523	4
1856	1562	31
1855	1600	63
1853	1641	34
1855	1678	84
1855	1717	45
1856	1756	23
1855	1794	67
1852	1834	62
1853	1952	81
1930	2024	42
1929	2236	64
1942	2277	81
1921	2314	96
1923	2382	65
1932	2430	54
1884	2451	52
1853	2023	99
1855	2083	54
1856	2123	42
1854	2160	42
1854	2201	11
1855	2236	70
1853	2277	64
1856	2317	30
1855	2356	78
1855	2394	31
1852	2431	4
1911	2528	77
1871	2526	71
1854	2645	7
1851	2990	49
1832	3298	13
1832	3339	58
1692	32	44
1732	91	37
1733	127	5
1710	233	40
1735	170	6
1731	209	5
1731	251	25
1731	288	76
1731	325	50
1681	213	85
1682	249	5
1645	91	1
1645	129	18
1643	167	71
1642	208	5
1643	249	77
1643	285	47
1641	322	21
1732	449	65
1652	450	47
1736	537	48
1741	575	7
1741	614	29
1741	658	56
1710	655	19
1740	692	8
1741	730	83
1742	766	25
1651	534	51
1652	575	43
1652	614	97
1651	653	37
1653	692	90
1654	730	48
1651	770	28
1650	856	67
1785	2005	78
1788	2045	47
1787	2085	85
1788	2120	83
1788	2160	100
1786	2200	39
1786	2238	45
1787	2274	19
1787	2316	58
1758	2317	77
1788	2355	79
1757	2374	51
1789	2368	31
1785	2431	15
1777	2471	19
1727	1947	8
1730	1986	1
1706	2082	86
1709	2429	29
1668	2003	71
1668	2044	56
1668	2083	18
1669	2121	37
1669	2161	16
1670	2200	72
1670	2237	78
1669	2274	31
1669	2317	23
1669	2356	22
1669	2391	46
1666	2430	96
1797	2529	76
1745	2568	57
1680	2515	35
1630	2530	8
1796	2665	45
1795	2703	99
1798	2742	41
1797	2778	32
1796	2816	50
1797	2857	79
1795	2892	24
1797	2934	100
1736	2719	2
1739	2779	7
1728	2859	38
1729	2913	45
1736	2963	36
1697	2664	87
1699	2702	96
1701	2742	8
1699	2778	47
1699	2816	34
1699	2856	80
1698	2894	80
1695	2937	39
1795	3088	60
1795	3129	86
1797	3163	39
1797	3203	50
1796	3243	0
1795	3277	71
1795	3320	21
1796	3358	89
1717	3020	28
1739	3184	30
1696	3041	59
1699	3069	63
1700	3109	33
1700	3143	2
1699	3183	13
1701	3223	36
1699	3260	52
1678	3280	26
1700	3302	30
1701	3339	44
1698	3379	32
1697	3418	63
1794	3571	39
1795	3609	81
1796	3647	86
1795	3686	15
1795	3726	56
1795	3764	0
1794	3802	39
1795	3840	86
1796	3881	29
1697	3568	90
1698	3605	2
1698	3649	21
1698	3685	98
1699	3723	50
1696	3765	92
1699	3798	59
1697	3847	7
1695	3877	43
1705	3918	25
1443	88	53
1442	127	37
1440	167	32
1441	204	5
1442	242	62
1442	282	57
1440	321	10
1482	302	80
1480	262	66
1481	223	7
1477	68	40
1529	86	43
1528	126	98
1531	167	43
1526	204	28
1530	245	21
1528	283	87
1530	323	13
1548	366	54
1564	331	90
1415	458	6
1402	574	22
1412	610	39
1453	455	97
1452	492	15
1452	534	0
1453	572	62
1451	612	98
1451	652	35
1454	687	67
1453	731	60
1451	765	56
1452	805	48
1452	844	36
1452	880	72
1542	891	56
1537	809	40
1540	767	100
1542	727	65
1615	765	69
1576	708	39
1539	689	34
1533	647	36
1540	610	11
1539	573	97
1538	534	75
1518	455	74
1412	1054	20
1432	1073	96
1452	1056	41
1449	1093	96
1450	1132	71
1449	1172	34
1454	1210	14
1452	1252	55
1452	1289	75
1451	1324	100
1450	1366	29
1452	1406	12
1509	1206	12
1529	1291	13
1570	1055	72
1570	1092	14
1567	1131	77
1567	1171	49
1566	1209	33
1567	1251	85
1566	1290	51
1567	1322	80
1565	1370	84
1567	1405	31
1586	1232	76
1605	1190	2
1663	1171	29
1660	1089	71
1663	1056	7
1598	1995	95
1490	2080	58
1490	2121	13
1487	2157	97
1487	2198	30
1489	2235	43
1487	2274	88
1489	2314	32
1487	2351	46
1492	2393	18
1488	2429	43
1517	2196	65
1557	2215	28
1556	2078	62
1602	2079	28
1604	2118	25
1604	2074	65
1605	2199	38
1601	2237	97
1604	2272	10
1603	2316	94
1604	2355	68
1604	2391	78
1603	2427	40
1477	2491	44
1458	2546	24
1468	2613	79
1494	2552	97
1548	2553	36
1594	2544	91
1605	2494	33
1488	2659	14
1486	2703	89
1488	2735	29
1488	2776	83
1457	2775	87
1489	2813	11
1488	2855	98
1457	2890	5
1488	2893	32
1487	2932	20
1544	2775	13
1547	2699	18
1535	2668	3
1583	2660	41
1585	2701	86
1585	2738	70
1584	2777	63
1586	2815	26
1581	2852	9
1586	2894	98
1583	2933	25
1485	3010	3
1439	3046	41
1448	3124	76
1488	3085	37
1493	3124	69
1489	3162	32
1485	3201	60
1492	3244	13
1487	3279	48
1490	3316	36
1488	3357	77
1583	3065	38
1624	3107	59
1588	3102	90
1585	3146	85
1583	3182	97
1601	3205	77
1584	3223	53
1584	3258	61
1584	3300	90
1586	3341	22
1582	3373	66
1584	3417	99
1613	3420	49
1632	3435	17
1640	3473	36
1671	3463	52
1499	3493	89
1487	3528	37
1488	3570	24
1486	3596	86
1487	3643	76
1487	3685	60
1487	3722	61
1488	3763	63
1487	3800	9
1488	3841	34
1488	3878	84
1547	3703	14
1543	3742	94
1582	3572	73
1583	3604	59
1584	3648	50
1584	3686	19
1580	3722	38
1584	3764	90
1583	3801	24
1584	3842	39
1586	3878	23
1624	3861	13
1633	3901	63
1661	3889	53
1622	3648	56
1631	3607	99
1651	3568	77
1187	114	0
1225	83	81
1253	91	35
1283	86	62
1251	128	87
1249	163	93
1252	206	93
1230	225	6
1250	245	90
1287	243	27
1254	283	95
1254	324	100
1292	324	30
1319	48	64
1329	83	78
1327	126	93
1329	166	92
1329	204	14
1330	244	16
1329	284	79
1329	321	70
1396	68	76
1417	128	57
1415	167	68
1405	211	12
1366	265	15
1376	333	54
1415	327	100
1260	533	68
1260	571	81
1258	610	97
1259	648	13
1257	689	28
1259	727	67
1259	765	79
1258	804	45
1258	864	19
1297	611	98
1298	574	90
1298	531	86
1339	453	74
1337	493	59
1334	533	69
1335	573	63
1336	612	31
1336	650	23
1336	689	45
1337	733	51
1336	768	93
1335	803	0
1335	844	91
1333	885	81
1384	806	35
1279	990	50
1279	1062	44
1236	1135	46
1239	1174	95
1238	1210	1
1239	1250	74
1239	1288	40
1239	1329	90
1238	1364	28
1238	1408	41
1208	1406	78
1238	1444	62
1277	1193	30
1315	1152	8
1296	1319	85
1357	1068	67
1356	1130	14
1356	1172	65
1401	976	51
1395	1192	75
1359	1214	88
1375	1231	60
1357	1251	76
1354	1288	91
1353	1326	86
1357	1368	3
1356	1406	93
1051	88	50
1047	125	89
1049	170	63
1044	206	69
1046	246	32
1048	280	17
1046	322	22
1099	334	45
1106	127	19
1096	95	30
1136	86	21
1134	128	6
1132	162	46
1134	204	29
1135	247	32
1135	280	66
1136	322	44
1153	387	59
1182	339	16
1232	395	94
1036	456	86
1090	425	3
1162	465	35
1233	507	98
1047	534	92
1049	572	88
1045	608	99
1046	650	50
1046	689	19
1046	730	80
1044	763	85
1048	805	87
1047	847	48
1047	887	34
1105	805	42
1092	764	89
1074	727	28
1087	613	27
1086	533	6
1128	633	4
1142	529	70
1144	573	11
1142	610	84
1143	650	64
1146	690	79
1142	729	94
1141	768	55
1142	804	31
1185	592	14
1221	648	93
1218	861	95
1183	863	96
1094	900	93
1085	928	36
1029	942	68
1027	998	49
1144	1009	20
1174	996	16
1202	1000	66
1174	942	56
998	1066	95
998	1104	31
995	1145	74
999	1181	20
997	1222	1
996	1261	64
997	1298	78
998	1339	36
996	1393	71
1055	1431	7
1093	1452	54
1095	1424	71
1055	1400	32
1054	1363	66
1083	1384	46
1094	1355	89
1053	1325	81
1053	1284	67
1056	1249	94
1058	1210	17
1057	1172	85
1058	1136	9
1059	1092	13
1048	1056	86
1078	1154	10
1102	1171	100
1171	1055	0
1173	1093	91
1172	1135	39
1137	1134	5
1174	1179	92
1172	1212	13
1170	1251	2
1152	1270	35
1172	1292	8
1172	1330	33
1171	1368	27
1170	1408	94
784	30	0
806	107	93
842	85	18
844	130	95
843	166	100
844	206	30
843	245	45
845	282	48
843	322	32
843	361	55
882	166	82
884	88	74
930	85	100
933	127	95
932	163	51
931	205	75
931	246	85
904	264	19
929	286	69
933	321	67
930	370	58
991	165	14
826	440	2
965	459	89
581	79	1
642	90	88
642	128	67
637	164	84
642	208	9
641	248	27
641	285	34
642	323	23
640	361	57
671	360	2
681	164	19
680	84	29
710	437	51
730	359	42
732	321	18
767	323	72
726	287	72
727	244	76
726	117	35
729	166	83
729	130	80
728	86	13
805	594	85
782	653	73
842	631	68
855	706	18
872	799	93
845	826	47
843	864	47
890	848	62
889	883	41
950	919	51
932	883	96
929	846	34
930	804	59
925	765	82
933	726	37
928	689	39
958	690	10
932	651	26
929	612	90
931	570	40
929	535	67
1001	514	30
573	325	90
611	474	31
610	503	99
601	575	61
654	571	59
640	648	31
642	688	58
638	728	14
640	766	32
641	805	14
640	842	72
641	883	17
689	890	35
689	843	29
688	804	17
729	863	10
727	628	22
896	1027	17
881	971	20
823	961	11
746	958	48
602	953	60
599	1009	4
828	1065	2
803	1085	63
824	1104	58
825	1144	49
823	1181	45
823	1222	31
825	1261	32
821	1298	49
822	1356	36
843	1399	73
882	1336	95
881	1296	68
882	1263	20
880	1215	43
880	1178	100
882	1143	37
882	1102	1
879	1065	66
750	1088	51
753	1216	46
754	1258	50
773	1307	20
747	1358	57
710	1301	55
709	1261	61
707	1223	22
706	1181	83
707	1146	99
704	1102	56
708	1067	1
638	1105	97
639	1145	5
641	1179	51
637	1222	35
638	1256	39
639	1298	75
640	1337	0
640	1375	81
641	1415	47
602	1394	61
638	1455	57
1796	1505	77
1756	1494	87
1717	1484	93
1679	1484	25
1631	1473	97
1533	1492	74
1051	1481	41
1002	1482	29
811	1481	96
1758	1524	32
1719	1525	35
1678	1524	61
1640	1525	93
1601	1522	2
1563	1524	100
1523	1524	93
1485	1521	53
1448	1524	40
1408	1523	11
1370	1524	95
1332	1523	90
1292	1524	92
1252	1523	33
1215	1523	98
1175	1522	33
1140	1523	81
1097	1524	91
1060	1522	21
1022	1522	34
982	1521	57
947	1522	60
905	1521	59
865	1522	99
829	1522	39
790	1523	48
752	1520	85
713	1520	0
675	1521	41
634	1522	86
597	1521	90
557	1521	42
1757	1647	15
1759	1687	67
1739	1773	85
1720	1598	6
1699	1744	86
1679	1696	12
1660	1559	47
1640	1658	72
1622	1820	11
1606	1548	18
1563	1551	98
1574	1596	82
1574	1763	52
1548	1832	47
1488	1562	81
1451	1561	33
1464	1610	80
1488	1715	92
1410	1627	70
1411	1693	29
1391	1776	25
1370	1594	9
1361	1626	91
1334	1754	14
1313	1783	27
1274	1560	25
1178	1813	68
1140	1814	35
1080	1693	37
1042	1706	60
1004	1636	62
927	1618	41
928	1667	83
869	1743	1
871	1842	65
830	1765	40
811	1642	92
782	1630	85
752	1611	88
713	1570	84
716	1842	86
676	1751	93
676	1821	89
628	1762	24
611	1716	46
634	1596	83
598	1607	9
560	1646	92
560	1685	46
521	1784	75
1756	1869	22
1717	1869	91
1680	1870	73
1642	1871	26
1602	1871	84
1564	1871	72
1526	1870	24
1487	1871	16
1448	1873	55
1409	1871	62
1369	1872	59
1333	1872	8
1294	1872	33
1253	1873	99
1218	1872	29
1176	1870	50
1139	1869	45
1100	1872	82
1061	1871	90
1024	1869	5
983	1871	63
945	1870	61
904	1870	17
869	1870	85
829	1870	17
789	1872	47
751	1867	58
713	1872	27
674	1868	13
637	1869	52
596	1871	5
557	1872	65
1642	1902	10
1563	1899	1
1456	1928	83
1256	1899	75
1234	1936	67
1144	1909	16
1102	1910	60
1060	1909	53
984	1898	77
948	1909	51
883	1927	37
848	1907	95
769	1906	54
716	1899	18
674	1908	86
599	1908	61
1475	1984	55
1428	2007	30
1429	2044	76
1430	2082	66
1430	2122	96
1429	2160	58
1429	2198	56
1430	2238	52
1429	2277	80
1428	2314	33
1432	2369	53
1428	2391	31
1429	2427	78
1425	2493	19
1380	2004	31
1410	2102	74
1380	2239	8
1409	2370	92
1352	2311	62
1351	2340	14
1351	2410	14
1313	2156	78
1270	2334	37
1274	2490	35
1379	2550	43
1343	2547	98
1362	2602	35
1291	2527	71
1265	2560	36
1286	2635	43
1363	2662	48
