2	27	44
18	12	49
24	8	61
21	13	95
18	14	27
4	10	25
24	17	17
28	0	17
3	5	8
12	18	28
15	20	84
20	27	81
10	25	93
9	20	63
11	9	39
29	1	90
15	13	10
19	14	59
8	3	49
12	15	89
9	11	23
3	6	66
13	28	75
9	24	55
16	15	50
23	16	89
5	4	68
5	27	12
7	25	18
9	11	19
1	27	79
11	29	34
21	8	30
4	15	9
16	5	10
2	3	62
18	14	97
6	7	57
3	4	34
14	25	46
16	4	36
22	8	55
4	4	88
17	1	52
17	0	26
0	18	64
16	4	73
6	21	75
6	24	90
0	8	68
24	7	82
22	17	42
16	23	35
22	28	89
13	0	95
9	18	42
20	2	21
21	27	52
18	10	69
19	16	44
6	4	46
21	22	87
25	25	81
8	14	44
25	24	83
24	23	22
14	27	69
14	9	19
8	3	18
21	3	32
27	27	25
13	15	24
2	22	78
18	14	24
23	12	77
20	26	62
14	23	9
22	4	56
7	21	64
20	12	84
14	3	65
5	11	71
17	12	57
13	21	29
13	26	2
12	21	43
16	18	89
6	7	21
20	5	33
18	5	73
28	11	79
17	3	34
1	17	35
1	2	4
24	1	47
16	8	7
6	25	28
28	3	2
13	8	79
11	15	86
25	29	19
14	14	23
20	25	33
2	10	76
25	15	12
22	12	51
7	4	21
13	11	88
23	29	32
16	4	26
14	20	83
25	6	7
7	9	10
22	25	54
15	4	42
27	3	47
8	20	61
19	3	85
9	11	34
27	21	59
2	3	51
27	17	71
1	0	68
12	15	29
20	15	11
13	27	30
25	25	25
19	8	87
29	25	45
22	16	55
15	9	82
0	20	57
21	17	72
23	25	56
9	25	10
22	29	19
1	25	59
10	1	47
19	12	86
7	28	84
4	9	72
14	27	46
16	19	17
17	22	85
20	1	32
23	10	0
7	7	42
28	20	87
10	4	68
21	11	27
26	13	25
25	19	65
19	25	55
0	5	94
22	13	33
4	19	11
25	25	99
12	0	7
25	5	70
23	3	61
27	24	75
17	21	25
20	25	28
13	4	40
14	7	48
16	6	4
17	6	23
8	25	50
5	13	53
28	29	45
28	25	47
5	3	73
2	4	36
24	14	74
17	12	81
17	28	72
19	9	76
11	6	96
7	18	90
21	12	98
25	21	25
28	15	85
22	8	28
20	13	11
14	22	6
20	20	72
24	17	42
20	8	51
15	16	67
24	28	64
11	10	49
14	29	72
28	19	75
13	25	90
19	29	64
27	27	85
5	16	46
16	27	92
22	4	83
5	12	43
19	27	96
18	8	34
10	29	10
29	22	75
15	10	4
26	1	74
24	18	30
5	19	64
17	24	38
26	22	44
9	23	83
28	24	21
8	0	92
22	16	68
21	6	91
26	1	81
2	25	54
3	10	11
9	13	82
28	1	27
20	13	48
27	19	23
24	17	97
24	17	55
18	2	0
21	14	4
17	20	43
26	24	76
21	6	89
11	18	40
19	9	35
5	2	97
20	23	10
25	1	56
29	7	48
3	14	27
23	17	28
24	11	97
21	23	36
10	5	64
17	13	44
6	5	93
1	13	25
28	1	0
26	22	68
8	27	64
18	18	54
3	18	70
11	24	4
18	13	94
13	10	30
3	8	59
16	23	60
0	2	9
8	25	5
8	28	52
21	13	65
3	21	87
22	13	57
26	24	83
9	12	34
20	14	97
2	22	71
1	21	46
13	17	11
19	25	54
15	2	77
8	26	86
12	10	1
0	11	62
22	19	81
22	21	96
2	17	64
24	6	34
5	20	19
22	19	72
0	2	13
1	10	61
14	0	73
28	8	53
2	1	14
19	8	37
4	21	6
27	16	86
12	21	25
20	3	88
8	20	20
14	0	68
6	21	29
6	7	29
3	3	71
5	21	30
24	16	14
19	18	41
7	3	96
10	19	52
25	24	66
9	19	90
13	18	60
2	13	5
23	27	57
4	23	43
28	6	42
22	25	97
23	19	56
21	6	5
23	25	88
18	11	6
24	23	45
21	22	47
2	22	12
25	26	10
15	3	69
2	12	33
20	2	40
10	15	97
16	22	1
5	8	37
15	4	58
29	10	53
28	7	99
25	19	49
13	28	7
10	5	76
16	20	11
19	28	44
14	13	29
13	4	26
22	27	98
15	10	46
4	16	73
10	4	75
27	25	16
26	26	43
7	5	56
7	18	54
4	25	61
7	15	20
21	15	89
15	3	8
18	28	75
0	6	62
10	6	65
8	22	54
25	17	10
20	5	57
13	14	97
25	11	27
15	27	48
26	18	3
2	12	63
20	8	73
28	6	95
26	27	97
2	26	42
2	11	10
9	1	92
3	1	30
14	23	61
4	15	55
18	14	28
27	5	60
11	5	34
18	22	30
29	16	97
25	23	57
11	13	50
3	16	54
9	29	56
3	6	33
11	24	50
20	8	72
24	5	42
22	21	68
18	20	20
9	3	29
1	18	52
1	22	0
22	14	6
1	17	93
0	7	20
23	6	97
7	9	93
4	1	26
24	18	59
10	15	72
8	29	84
24	2	86
15	10	58
19	28	5
14	23	78
14	22	59
6	24	45
10	2	47
7	26	80
12	6	57
10	12	12
2	22	99
10	5	58
11	8	19
26	17	88
14	20	35
0	10	25
8	3	86
11	27	68
1	16	92
0	3	17
27	9	11
23	11	55
0	4	1
7	24	57
17	14	52
13	23	47
9	11	22
7	1	88
9	21	28
19	8	85
0	11	62
22	28	18
24	20	27
7	29	27
8	0	21
5	23	28
13	18	43
28	20	78
7	19	71
8	14	25
5	10	67
28	7	85
10	24	44
6	19	52
28	2	9
20	29	39
29	4	5
12	6	93
25	2	66
14	15	69
0	16	28
18	2	19
10	9	65
25	24	76
27	7	95
20	0	97
9	16	60
6	8	68
22	22	35
5	3	12
22	25	17
7	5	29
26	10	10
22	9	1
8	4	64
29	15	30
20	4	98
2	4	6
18	24	97
25	25	26
15	4	31
17	2	21
19	20	96
26	23	4
17	17	65
1	27	24
1	22	12
4	15	25
3	19	96
9	19	71
25	1	37
20	6	48
12	20	15
10	9	5
28	24	82
12	14	36
21	16	57
4	23	89
1	11	10
7	14	65
7	10	43
19	0	4
5	27	73
2	18	36
2	21	22
12	6	45
17	21	68
4	17	16
14	21	7
11	18	25
15	5	83
18	2	20
23	8	96
18	7	79
6	18	58
19	1	94
19	19	8
28	19	17
7	3	78
29	5	74
14	23	31
15	17	27
0	13	44
14	19	62
26	29	92
17	27	46
4	24	96
5	21	64
19	16	98
12	10	52
6	24	97
14	4	9
9	20	43
15	19	4
14	4	60
7	2	98
9	20	68
23	25	18
20	9	35
8	26	6
27	17	4
19	7	10
24	12	84
0	8	80
27	19	24
1	21	17
0	12	56
25	3	47
23	13	66
22	24	97
11	0	85
29	17	81
15	24	5
4	12	90
26	8	65
28	25	41
5	18	20
14	8	60
17	2	46
13	25	48
26	2	80
28	19	59
12	27	24
3	15	5
19	25	88
24	28	97
7	25	81
23	17	60
7	26	18
10	12	73
16	2	49
3	8	95
1	27	34
5	15	64
4	1	91
21	25	10
14	22	42
20	5	12
6	2	2
12	21	50
15	2	77
16	16	51
27	16	45
18	22	58
5	2	4
20	18	32
2	15	53
9	25	4
11	26	65
27	26	88
25	19	18
26	19	21
12	17	44
19	23	47
25	25	27
2	14	0
21	15	10
29	9	46
21	5	17
25	5	21
17	0	67
11	23	66
24	9	10
26	8	42
1	13	2
22	14	74
19	9	99
23	6	39
21	26	38
1	4	31
6	16	45
24	2	42
18	13	77
26	7	7
20	24	18
13	27	22
12	29	89
6	6	72
8	23	87
8	20	78
23	23	91
29	19	17
18	7	74
29	4	36
27	22	2
6	3	5
4	8	39
12	18	94
21	0	16
16	15	34
29	10	29
4	3	75
0	21	45
14	25	17
15	13	66
20	8	81
24	2	44
11	3	66
28	10	41
0	7	17
11	1	64
1	29	73
8	22	80
17	5	64
6	20	40
8	26	43
10	0	14
26	21	71
18	17	43
10	6	23
8	0	74
15	2	46
28	13	78
0	12	48
24	6	54
7	5	89
29	20	42
0	19	46
27	15	20
8	12	32
17	27	37
27	9	54
28	20	17
19	10	60
19	10	43
4	2	60
16	11	50
24	11	42
8	7	51
7	18	36
13	19	58
3	13	3
29	26	50
21	9	90
24	9	48
0	10	33
18	22	31
24	22	40
28	23	5
0	18	54
24	20	6
0	5	8
12	16	70
2	5	90
17	24	19
28	29	5
5	7	5
1	19	88
5	19	84
29	4	88
28	28	66
25	27	27
11	24	63
18	18	12
12	15	80
6	6	59
0	0	92
14	25	78
5	22	37
7	25	2
24	12	55
6	4	40
27	22	20
12	16	91
28	16	17
2	19	61
7	28	15
28	29	42
26	14	14
26	19	11
18	4	15
17	24	95
12	5	20
11	8	37
0	17	46
18	16	46
22	3	28
26	29	12
3	25	89
7	10	45
2	0	66
22	24	9
6	10	38
12	20	75
23	25	45
28	28	66
20	7	39
24	3	91
1	22	55
2	13	15
22	4	93
21	9	82
11	7	25
2	12	76
16	10	18
19	2	44
6	5	14
1	17	92
22	7	9
16	21	90
7	4	7
24	19	92
19	2	51
12	17	54
18	17	68
21	8	85
3	11	77
0	25	64
0	20	27
21	28	56
10	25	5
20	25	53
7	21	25
27	0	70
17	24	1
7	12	57
7	0	98
3	12	95
13	6	34
19	23	30
28	27	95
14	1	11
4	28	75
18	13	75
2	5	57
18	12	34
20	23	3
17	14	27
3	6	93
5	7	41
28	18	62
22	28	91
27	3	12
24	2	76
6	19	47
11	1	56
0	24	22
8	28	80
20	11	1
5	11	41
10	28	82
3	19	70
19	9	85
6	21	22
8	25	30
23	10	68
11	21	85
5	5	16
24	20	43
27	1	63
21	21	58
27	14	72
23	2	13
21	21	98
0	23	73
15	0	9
9	26	10
16	24	2
20	4	65
7	9	76
6	22	96
19	15	26
17	10	0
16	0	37
26	19	25
12	5	0
10	9	41
16	17	68
16	4	17
1	7	89
11	15	33
0	14	78
14	10	95
2	27	25
21	23	66
23	20	86
19	7	15
10	27	96
8	20	0
2	2	18
3	15	36
1	5	7
14	25	51
1	28	18
4	7	82
0	24	38
9	23	78
22	12	47
11	0	1
23	22	58
23	11	80
26	29	28
17	20	41
10	9	60
29	17	82
4	5	29
18	7	66
11	23	87
26	11	29
1	19	9
27	20	14
11	8	11
16	8	56
29	13	28
5	28	11
19	22	47
21	6	81
27	4	84
27	11	47
29	0	60
9	15	60
13	12	2
21	17	61
21	17	31
11	19	90
22	6	82
24	7	82
8	9	60
8	0	43
19	13	53
28	16	91
20	19	26
2	21	91
25	28	52
15	29	17
28	16	63
19	5	51
23	4	15
29	1	76
17	4	19
2	2	41
12	23	14
19	20	3
27	19	99
9	28	49
13	23	29
23	10	33
0	29	47
22	5	28
15	20	39
21	15	61
3	23	55
0	2	86
18	8	21
15	22	83
19	14	50
14	16	21
25	23	26
28	2	80
25	19	7
19	4	59
11	5	1
28	5	16
12	12	17
3	5	68
18	14	6
23	2	25
5	0	70
10	25	11
22	4	70
23	5	71
18	28	44
24	4	16
10	21	53
1	1	27
17	22	16
22	9	59
24	2	57
26	13	55
26	0	10
13	5	34
13	19	3
7	14	22
26	24	23
21	13	34
12	4	37
28	23	98
3	0	12
4	29	83
26	22	10
1	27	50
5	26	12
7	17	54
28	10	40
10	25	24
7	2	50
5	13	63
3	28	31
6	10	24
6	9	16
3	10	66
21	25	75
6	15	88
24	5	55
17	0	56
26	22	43
9	27	17
13	21	87
5	28	27
26	29	98
11	1	53
22	24	25
14	19	99
18	0	99
2	10	56
22	16	27
24	10	91
29	26	60
23	19	42
14	16	63
27	10	90
0	13	55
9	25	15
13	11	21
5	21	11
9	11	89
29	13	35
2	1	39
27	12	62
24	28	16
10	0	14
2	21	9
0	1	66
3	13	91
21	10	69
14	24	95
15	14	15
8	14	28
15	24	10
27	2	28
29	14	3
2	2	89
0	2	38
6	9	99
13	26	31
21	11	99
20	13	70
0	8	59
25	2	47
29	17	51
11	2	88
26	4	97
24	18	96
17	14	27
5	9	71
29	24	16
3	24	60
17	7	46
13	29	65
12	6	17
26	0	99
3	25	51
10	16	22
0	27	73
12	3	73
26	25	95
9	26	99
27	26	26
12	23	76
9	13	82
23	11	16
8	20	41
6	1	45
28	19	44
26	2	27
21	4	90
20	16	14
5	3	13
21	28	32
22	20	13
12	0	6
17	7	10
9	4	51
14	20	40
16	10	77
29	1	25
25	20	81
20	18	62
1	18	88
2	16	26
9	13	73
11	16	38
4	9	61
11	12	84
22	5	2
10	18	88
2	22	75
9	26	92
13	21	99
6	15	39
7	6	62
20	5	57
11	5	20
18	24	82
29	14	72
18	28	27
0	20	42
15	0	99
24	0	82
11	28	58
6	28	80
6	4	77
13	2	18
20	28	2
27	13	44
6	10	90
21	24	40
29	6	79
18	22	85
22	25	21
18	0	16
0	12	23
28	22	88
2	4	34
11	9	87
16	17	72
27	18	56
5	20	65
0	7	11
27	17	71
29	20	40
25	1	20
6	27	95
0	7	4
1	18	60
27	17	67
3	2	90
19	25	13
15	12	25
3	0	33
5	0	15
28	3	15
19	16	46
23	9	25
15	26	69
1	3	35
13	2	5
24	23	67
7	9	50
28	10	84
18	2	63
26	25	89
13	3	22
6	7	49
19	10	3
13	3	76
27	13	94
8	20	30
14	10	90
19	20	23
18	21	79
18	4	19
23	19	22
3	18	4
16	7	1
19	5	84
22	24	43
27	1	21
9	10	88
29	12	41
29	23	49
21	17	43
25	0	53
16	19	21
26	23	47
8	21	85
1	24	43
23	27	18
17	21	86
9	8	67
24	24	80
16	4	22
17	25	81
9	23	66
6	6	14
22	0	17
0	1	27
29	27	63
9	5	58
17	3	86
25	16	86
12	21	73
7	10	84
1	21	63
23	22	85
1	17	3
20	24	71
11	8	70
5	24	24
19	6	87
28	0	93
23	13	73
12	24	26
9	14	47
19	29	65
23	6	33
16	8	17
4	26	62
4	14	29
14	7	24
28	18	90
21	2	12
3	29	70
23	18	31
7	10	75
1	22	34
27	11	29
21	2	61
9	24	94
13	19	12
0	27	97
17	10	57
16	28	87
18	19	90
25	23	23
25	27	66
28	3	52
28	17	71
8	7	85
5	11	52
17	20	28
10	22	33
5	20	70
13	15	99
11	8	81
11	25	71
8	13	32
18	14	89
7	1	52
21	8	34
10	10	10
18	1	54
26	15	97
28	20	0
15	14	23
26	16	59
4	27	30
6	26	42
11	29	94
24	2	21
10	14	70
26	3	38
8	23	16
22	14	22
9	9	30
20	2	76
27	11	98
1	17	50
20	4	37
18	7	45
22	2	7
8	18	46
25	18	21
13	18	38
2	11	78
3	26	42
5	21	58
6	26	90
6	9	69
0	6	89
21	19	95
4	29	54
25	0	39
16	24	71
17	14	44
21	29	74
28	16	18
26	12	26
5	16	51
22	2	20
9	24	29
13	21	41
7	27	96
0	8	41
25	18	86
13	18	89
28	14	37
21	2	34
20	24	65
0	29	23
5	2	43
12	6	92
1	4	99
23	14	77
23	27	4
12	0	29
18	21	79
24	24	90
28	18	60
22	22	75
21	6	89
29	25	94
28	13	18
26	12	40
18	4	46
9	28	0
10	8	15
13	12	82
15	10	26
9	14	26
7	8	61
26	1	41
3	23	26
3	14	8
11	21	56
13	6	30
17	19	65
18	11	67
2	8	47
20	13	80
27	18	47
23	19	96
1	21	13
22	5	9
2	7	14
7	1	80
28	2	67
18	21	14
28	19	84
28	24	88
13	12	78
18	5	34
18	17	86
4	11	7
16	25	48
15	16	43
19	24	14
3	21	21
9	9	35
3	25	87
7	3	2
9	8	93
23	13	77
28	19	5
18	23	46
19	1	69
12	12	87
22	8	9
17	10	98
29	8	69
29	14	88
1	27	74
16	7	27
19	22	58
2	21	7
22	15	16
19	20	92
0	21	25
27	15	45
28	22	84
2	24	93
5	28	18
21	16	16
12	2	88
8	22	80
0	19	66
24	24	55
23	9	81
18	29	59
8	3	77
12	18	38
19	17	50
26	27	92
0	1	75
1	7	96
13	21	57
23	27	97
8	3	87
3	9	93
17	16	47
11	13	98
15	29	43
9	19	48
22	4	15
23	24	73
25	21	77
0	5	9
24	14	27
15	4	22
16	15	48
13	9	27
23	18	35
15	16	60
2	4	24
24	1	5
4	14	76
4	7	30
11	17	57
21	17	38
6	29	94
29	22	84
26	8	13
11	0	83
5	9	20
25	27	19
6	29	2
13	11	43
5	12	65
21	2	25
28	1	73
19	9	2
11	2	54
27	28	40
28	22	77
3	29	46
11	15	93
11	14	63
15	22	59
5	24	61
26	5	33
3	12	20
5	15	96
19	13	0
18	8	83
19	15	4
5	2	62
9	9	41
2	17	54
12	4	56
27	5	56
2	1	27
16	24	76
15	28	32
27	22	47
24	22	6
16	25	21
29	0	23
27	16	74
19	0	84
11	22	82
13	21	36
16	15	26
8	2	23
8	20	68
28	11	13
14	8	58
10	26	84
10	28	30
15	4	19
27	27	50
15	3	82
3	14	19
23	7	1
29	8	22
16	20	75
18	29	31
7	5	15
29	1	71
1	3	86
2	1	76
21	10	37
25	23	19
28	24	58
17	20	90
18	11	3
16	23	60
26	27	26
10	19	18
3	15	72
9	1	5
7	21	38
25	7	21
16	20	91
22	19	89
7	20	14
20	10	48
7	15	67
15	5	30
5	11	11
13	22	69
15	18	26
15	9	77
24	22	96
20	29	12
11	4	11
1	2	25
7	12	97
11	1	16
2	22	54
2	19	53
6	2	86
18	6	92
11	21	3
15	25	36
16	17	59
5	4	50
25	4	4
21	6	28
3	4	32
6	13	56
12	21	57
7	14	10
5	22	90
6	19	93
18	21	37
16	24	57
1	26	48
14	6	60
17	14	50
17	15	86
14	4	6
23	3	26
14	8	12
18	29	10
3	19	39
27	3	49
22	16	51
2	5	31
29	28	56
18	20	50
0	18	98
26	22	21
3	24	52
13	2	60
11	12	53
6	11	89
0	19	58
10	25	37
22	11	98
21	24	95
18	26	16
3	17	61
5	7	39
29	24	89
27	9	29
23	20	46
20	22	75
27	17	56
18	20	1
6	3	76
17	12	36
13	24	0
27	8	18
15	1	85
20	1	13
2	13	86
15	28	53
5	1	68
17	21	5
17	15	29
18	28	89
16	12	11
8	13	40
8	25	47
26	5	43
13	7	72
4	15	55
6	21	22
20	11	16
28	25	36
26	9	13
28	26	75
0	4	8
13	23	63
1	7	98
7	9	9
10	4	86
22	13	46
20	12	98
28	25	23
1	10	3
10	11	60
20	28	53
19	12	30
27	21	8
7	4	72
2	12	47
15	18	6
19	4	69
23	8	89
25	2	46
18	12	28
11	21	45
16	17	84
16	20	36
11	24	74
7	12	73
22	26	24
28	15	44
27	20	73
19	27	24
24	23	64
24	9	34
8	26	27
19	15	43
21	28	83
28	8	91
4	15	32
6	3	87
25	19	19
21	13	89
17	27	5
21	21	67
12	17	91
13	29	51
24	3	55
18	7	37
24	29	58
27	14	39
23	18	39
4	29	67
11	16	67
11	1	40
4	29	59
29	16	21
24	21	71
9	12	52
24	6	98
9	26	38
19	20	48
8	28	43
7	7	12
25	1	60
4	12	42
23	13	8
11	24	27
20	3	43
26	13	77
20	10	19
8	2	75
27	21	66
4	26	35
2	22	2
3	29	29
2	4	64
27	1	99
3	28	76
1	29	5
19	12	57
27	16	49
25	16	91
22	6	98
21	18	69
7	8	57
4	17	7
3	23	12
5	23	29
29	5	30
18	26	14
23	14	74
15	4	47
11	7	21
19	10	42
8	5	94
5	25	40
29	27	65
13	15	40
6	22	62
18	25	74
25	4	37
28	28	34
2	21	13
26	22	11
21	14	30
10	26	43
26	23	62
14	18	33
10	9	97
25	9	96
13	22	43
1	24	40
18	10	20
8	3	22
16	3	12
3	22	13
5	25	5
3	21	83
1	10	6
10	18	50
5	7	62
20	12	40
27	19	0
6	22	65
11	18	55
6	28	69
25	7	52
27	19	57
17	10	45
9	0	4
20	7	48
17	2	73
21	25	86
4	5	70
12	28	9
8	21	12
11	24	9
29	15	39
1	7	37
28	2	57
28	17	6
5	16	63
24	23	49
24	14	52
24	21	9
14	15	4
10	9	70
28	28	60
2	21	19
11	16	70
8	22	83
19	5	77
13	7	62
18	14	41
17	16	93
9	5	32
9	17	82
26	18	75
13	0	77
13	2	61
23	13	83
20	16	25
9	5	73
12	0	52
8	21	27
20	11	83
25	23	40
26	1	53
2	12	96
29	5	15
0	0	16
17	24	15
20	26	3
17	29	0
9	27	99
14	17	56
28	23	89
6	17	62
9	27	29
8	18	40
17	9	11
10	12	99
3	21	0
24	29	88
12	8	50
16	17	80
12	17	12
7	1	83
16	23	39
25	8	43
18	11	91
26	0	27
0	28	65
16	10	49
0	4	87
3	24	79
14	23	30
8	26	33
8	9	0
17	24	27
17	7	61
28	5	43
6	15	59
4	15	25
18	25	62
29	7	23
18	12	90
3	11	98
17	10	50
8	18	51
11	12	69
26	29	12
13	1	10
6	26	96
1	9	29
21	19	23
23	9	3
11	29	8
19	13	39
27	11	88
2	28	83
16	23	90
14	22	12
3	15	84
28	11	17
20	2	51
7	26	3
14	14	68
18	0	29
21	7	41
6	15	54
3	3	67
11	14	94
3	6	55
5	19	91
27	12	78
26	28	59
25	19	37
4	17	51
18	28	46
21	23	77
8	27	49
15	24	2
17	8	26
14	4	58
22	8	66
15	20	83
24	25	58
5	11	29
4	28	83
14	23	53
23	12	52
12	26	44
22	12	74
10	9	59
23	10	65
25	11	51
18	3	30
5	26	27
6	3	91
5	10	53
21	3	86
1	20	51
6	10	75
2	22	39
29	14	28
19	11	54
9	9	0
7	25	57
7	18	67
15	6	50
6	17	76
21	18	5
4	21	20
22	18	66
27	16	4
29	5	35
11	17	42
