28	26	4
8	20	45
3	14	32
13	26	68
25	11	44
1	26	94
9	10	53
9	10	71
6	10	89
0	0	35
14	20	31
5	23	44
2	1	32
6	4	85
1	4	6
9	16	29
5	24	52
27	24	21
9	18	61
16	1	51
29	2	33
10	29	47
0	20	19
18	28	59
20	3	82
19	8	21
18	26	22
24	24	79
3	16	17
25	25	88
24	15	16
15	7	98
17	20	4
2	9	14
27	16	88
11	7	87
11	20	70
8	28	33
16	4	16
9	7	26
9	4	45
12	24	83
25	4	44
4	1	86
2	15	59
27	26	58
8	21	26
5	13	29
24	15	16
24	29	55
23	8	9
20	23	42
1	15	14
12	16	75
25	7	8
22	6	62
17	19	45
0	0	24
4	3	53
20	17	73
26	0	28
23	11	18
4	11	75
13	25	72
15	26	39
6	10	17
16	2	19
2	7	30
25	23	33
26	16	29
12	11	65
14	16	91
27	2	52
26	17	85
21	4	82
25	14	78
11	28	13
15	3	77
29	23	50
25	27	77
13	8	60
2	1	85
14	0	46
19	9	32
10	19	28
14	10	50
16	29	10
4	15	27
26	26	59
12	14	25
22	1	74
7	12	13
29	19	30
9	11	10
24	21	46
14	5	63
29	15	46
20	8	42
10	9	94
7	5	75
6	1	15
17	26	54
4	3	24
5	14	25
0	6	70
24	10	60
28	11	79
23	12	69
9	2	98
5	27	76
16	21	9
28	3	47
27	7	31
11	10	83
6	24	7
21	20	0
10	15	6
28	8	96
13	12	80
16	7	65
14	28	81
4	19	20
7	1	77
8	26	12
28	17	10
18	17	3
29	18	61
20	25	40
3	17	38
20	14	41
20	11	67
0	26	98
26	1	41
6	14	15
28	1	61
25	0	64
23	25	72
1	17	85
12	23	64
24	1	8
10	17	5
13	18	58
3	28	50
18	22	67
13	22	53
23	22	11
21	7	81
20	26	58
24	18	62
10	18	79
9	1	10
2	26	0
0	14	91
4	22	43
1	4	7
9	17	11
15	18	82
8	2	3
14	20	77
28	18	67
21	23	99
16	8	31
15	10	68
5	22	87
11	17	27
15	18	53
15	15	73
28	24	4
2	1	0
6	18	96
7	2	20
13	12	85
22	14	94
12	23	86
28	10	22
22	26	84
7	28	49
28	13	3
28	22	12
9	14	99
21	9	22
20	28	72
12	28	69
17	22	16
26	2	13
24	0	72
4	9	46
14	29	17
4	9	67
22	14	62
28	13	68
19	21	0
14	8	48
4	10	38
9	19	94
26	2	19
11	3	35
15	4	73
1	7	16
1	15	31
1	20	64
14	19	44
3	6	31
7	9	36
2	0	73
6	4	98
14	8	33
8	10	23
28	12	36
25	17	28
4	13	47
21	2	76
15	25	65
26	23	1
29	4	85
29	13	81
5	24	14
29	17	9
12	23	24
2	16	34
0	8	21
26	2	62
29	10	87
9	21	91
9	17	29
11	8	49
16	28	17
4	19	98
11	5	78
15	9	85
9	12	29
23	25	31
6	2	48
28	0	8
6	25	8
24	19	8
22	0	98
4	16	51
7	26	57
25	15	62
0	13	89
18	0	3
29	15	31
0	4	75
2	18	18
26	27	94
20	17	81
26	23	51
23	4	28
22	16	87
25	11	96
5	27	57
1	18	55
23	24	82
6	21	13
9	2	87
19	10	92
24	4	97
11	4	93
22	25	68
13	7	87
23	4	97
18	27	76
11	25	69
29	27	31
11	19	76
12	13	4
28	3	7
29	1	21
19	24	24
26	9	77
28	9	74
4	13	57
3	21	56
6	7	16
19	25	50
5	29	21
19	9	49
24	14	41
22	24	14
15	28	12
27	15	9
16	0	52
5	6	59
14	8	21
27	21	72
21	9	84
0	14	20
8	6	81
10	4	98
12	12	83
13	18	63
2	9	75
29	2	73
18	29	80
8	4	78
20	26	3
8	1	77
27	14	48
8	19	49
16	6	29
22	22	87
17	1	80
28	25	69
3	22	41
11	12	22
0	29	47
28	19	6
1	4	25
4	15	37
7	23	12
13	13	65
27	26	86
29	21	23
10	21	12
10	5	5
7	15	30
0	7	7
6	17	64
18	20	58
12	13	62
17	21	51
22	20	4
10	13	30
7	1	53
28	18	29
5	21	92
2	26	95
1	7	0
0	6	53
8	9	83
18	16	17
18	23	26
0	17	2
0	27	50
16	23	5
10	8	20
19	12	99
20	10	98
15	15	55
15	22	45
13	2	46
10	19	15
0	9	49
26	5	83
13	2	11
28	15	98
10	19	47
25	18	92
5	28	88
21	2	19
16	14	23
1	16	84
26	5	82
21	9	13
4	22	95
26	6	23
17	17	28
29	5	2
16	18	9
8	5	45
9	9	69
17	9	23
7	11	69
4	1	53
9	18	33
28	20	33
19	9	85
27	4	71
6	17	52
22	15	31
11	18	90
13	11	0
21	17	0
16	18	43
22	12	82
20	19	52
22	17	54
18	19	95
29	11	85
21	11	17
11	15	75
18	23	88
9	26	42
10	7	23
12	2	10
26	4	71
29	15	72
23	29	92
28	23	94
4	14	98
24	0	99
20	5	19
28	3	9
3	10	63
9	12	76
25	5	32
4	2	54
13	21	24
24	18	85
28	20	52
13	5	1
6	15	41
27	22	23
18	28	91
2	26	2
4	13	16
18	3	56
13	0	58
22	11	39
10	25	29
16	29	57
18	20	45
10	2	19
2	27	91
18	15	43
6	10	11
20	20	83
28	9	15
12	29	56
0	14	16
28	17	13
10	1	89
17	14	97
29	23	21
19	15	36
4	24	18
8	16	48
13	19	1
12	18	16
26	5	66
0	9	67
23	4	61
16	8	35
4	19	47
18	21	88
23	9	88
11	8	80
20	22	17
3	14	94
21	27	92
9	20	44
16	28	29
22	26	47
24	18	37
0	3	54
3	25	89
8	18	92
25	15	30
14	10	89
20	19	57
12	24	67
0	25	34
17	2	95
12	1	77
13	16	43
19	20	67
1	29	62
0	13	63
4	13	30
11	1	18
26	2	60
21	12	20
5	29	79
28	16	28
4	26	77
25	12	58
6	25	95
28	18	66
1	12	66
1	26	36
23	5	38
4	15	2
6	22	95
26	13	14
9	3	68
25	25	44
21	8	56
6	5	3
28	28	19
16	19	46
12	4	99
27	4	9
22	29	36
18	18	35
24	10	68
29	18	41
6	5	50
24	9	56
10	16	60
24	6	0
14	20	58
4	13	6
17	12	28
2	3	95
6	2	86
10	12	64
23	29	84
28	9	31
12	18	48
14	16	83
10	27	61
23	4	76
18	19	94
3	11	87
16	4	19
21	17	6
28	29	23
4	1	12
8	15	25
17	21	37
13	2	83
10	21	85
2	12	18
21	22	94
29	19	76
3	12	57
12	21	17
18	16	2
14	5	57
15	15	86
17	1	61
0	20	93
10	5	29
26	18	41
8	7	16
10	5	25
20	4	40
5	4	9
24	25	0
8	25	55
9	17	52
9	4	92
24	28	69
8	23	97
22	16	22
25	9	11
9	3	29
13	24	1
15	11	34
27	6	87
22	1	81
26	16	33
7	28	1
16	15	11
12	11	24
26	13	38
26	28	62
7	29	53
15	26	73
17	24	75
24	27	76
4	16	72
26	26	71
2	18	98
5	22	35
23	0	59
28	19	44
7	0	94
8	14	25
17	11	8
7	20	68
10	21	14
15	7	62
20	29	85
18	23	55
5	2	34
4	22	20
9	18	83
24	17	15
13	26	87
18	8	4
9	25	50
6	25	94
29	7	2
17	8	76
11	18	67
27	3	23
26	13	42
25	28	62
29	15	5
22	1	15
24	1	38
1	9	67
11	29	96
5	5	23
2	21	49
14	13	31
19	16	95
18	22	77
26	13	84
26	6	88
26	6	30
11	23	19
29	10	25
8	15	29
5	20	13
3	23	27
22	15	22
6	3	9
18	5	50
24	4	28
2	15	87
27	9	75
8	20	95
1	14	93
19	11	9
19	13	3
17	22	5
20	4	67
6	19	71
20	23	11
29	5	61
12	5	17
11	7	0
9	24	38
8	20	9
29	16	2
14	29	73
6	7	73
5	12	41
1	21	35
25	18	64
9	2	92
27	7	31
0	7	17
20	7	18
17	11	92
20	6	47
11	6	11
26	22	79
22	6	91
19	10	79
22	14	55
5	28	22
21	1	59
16	13	31
16	16	71
14	18	99
26	10	1
15	13	48
3	13	39
12	5	33
11	11	1
18	27	91
20	12	78
26	29	43
23	24	15
2	9	77
27	8	19
23	22	60
2	6	99
24	1	1
8	8	50
9	5	89
24	27	5
6	23	62
17	0	21
9	22	36
18	1	65
3	14	11
12	18	90
27	16	62
23	26	72
27	18	35
7	14	69
21	8	62
17	21	41
11	5	47
19	22	74
10	6	47
11	4	0
29	26	82
12	26	58
26	13	35
25	19	92
20	1	41
0	26	24
20	16	75
12	0	76
26	8	41
7	12	82
10	15	65
26	7	46
1	8	59
1	20	39
16	15	28
9	28	53
6	9	67
7	20	32
1	17	58
5	16	88
15	19	59
8	15	2
28	24	12
19	29	79
10	19	59
14	26	86
26	16	48
4	0	32
9	3	8
26	24	83
21	25	69
24	16	74
7	8	5
12	11	2
26	17	16
21	26	33
21	17	6
11	8	69
8	11	99
28	28	60
8	1	40
3	28	99
25	16	13
24	6	9
13	14	58
4	7	16
22	18	44
23	5	21
29	9	22
22	15	56
13	9	14
18	3	34
5	23	33
6	26	64
28	26	32
3	28	36
25	3	82
4	5	12
5	15	33
22	3	87
17	3	61
28	11	3
7	25	89
24	29	36
24	16	48
26	24	72
25	26	28
22	27	38
0	8	40
0	12	12
13	12	57
0	18	66
8	0	77
14	25	52
13	0	9
19	10	13
18	8	64
17	27	72
7	25	22
19	27	18
22	7	8
23	11	41
24	23	58
28	18	92
22	11	78
8	8	2
8	11	90
14	11	93
25	25	12
13	23	50
17	19	78
13	21	8
20	19	62
16	24	64
21	19	57
28	25	69
6	28	50
8	10	55
4	8	53
8	28	84
2	11	50
4	10	99
20	9	94
11	18	69
7	21	62
11	22	57
12	27	74
29	7	2
7	9	84
16	8	29
23	11	42
4	14	72
17	17	43
22	7	28
24	24	51
27	0	32
28	23	64
2	25	52
14	2	1
4	26	14
19	4	4
8	18	2
26	3	22
4	23	24
13	20	17
15	5	68
15	9	42
19	18	30
27	20	52
21	19	53
8	13	39
7	2	69
14	16	9
2	1	19
11	24	87
10	19	98
9	29	17
21	18	89
22	0	59
15	10	54
20	5	93
25	25	47
14	6	35
17	0	59
6	12	63
12	7	27
16	16	79
10	11	4
15	17	68
2	14	81
16	29	8
7	11	18
12	16	85
18	26	95
17	22	42
7	14	94
9	9	19
22	29	75
26	10	81
23	10	79
16	11	28
15	1	72
13	28	4
12	0	3
25	27	70
18	23	68
22	7	64
18	23	7
9	24	18
11	11	1
1	18	5
19	2	20
20	2	48
26	24	69
4	27	52
1	27	28
3	8	6
4	1	56
6	27	10
16	5	60
1	2	23
29	10	59
14	5	40
6	27	80
28	25	70
16	14	42
26	8	86
28	7	88
14	27	10
3	13	58
26	4	18
13	25	90
28	5	74
26	16	56
7	27	73
25	5	35
20	19	19
22	19	43
10	2	88
14	14	82
24	11	42
18	9	72
23	14	75
20	18	98
9	0	28
4	20	73
22	19	33
11	13	73
22	4	79
0	3	51
27	13	77
4	2	71
0	19	16
17	1	59
6	29	68
4	12	4
4	5	63
14	22	40
20	12	83
27	26	95
7	23	18
6	23	39
17	5	17
17	4	93
22	4	4
1	5	57
22	17	44
26	25	70
11	12	90
26	13	70
6	2	64
12	10	77
8	29	27
26	17	21
20	17	26
10	22	6
7	19	58
15	5	24
14	10	27
14	25	92
13	20	34
8	11	71
8	10	4
9	22	79
6	26	18
13	5	99
25	0	28
3	18	67
11	20	81
14	27	91
10	24	0
26	12	15
16	12	90
0	2	21
23	28	41
1	8	89
8	0	29
19	19	16
19	10	81
27	27	6
4	23	66
23	28	40
0	10	94
2	27	47
2	25	78
7	10	94
27	10	67
18	6	42
25	21	89
10	6	17
25	19	7
16	26	49
0	0	29
28	0	99
24	5	92
11	17	12
26	12	80
11	29	0
7	15	56
15	28	55
23	20	25
12	7	14
8	15	26
19	7	96
20	29	32
15	24	31
23	13	3
11	14	13
2	13	80
28	8	65
22	14	35
22	5	5
23	12	33
25	2	93
25	6	4
20	21	14
7	22	1
15	22	70
3	12	48
10	9	22
18	10	79
18	27	23
8	28	76
29	21	79
3	27	39
2	15	36
19	11	24
19	20	75
19	6	54
17	18	75
3	12	77
4	7	7
24	7	74
11	12	30
6	8	75
9	12	1
3	0	83
29	20	87
0	29	93
20	28	66
0	20	69
0	25	31
9	28	29
18	8	66
28	8	29
29	12	99
15	10	40
27	13	78
27	4	59
4	3	74
2	3	26
18	11	28
13	6	70
21	29	41
5	14	46
17	0	74
28	0	41
7	4	56
27	2	61
21	3	24
16	5	71
11	16	84
0	9	16
8	16	89
29	24	20
9	22	34
25	9	95
9	6	11
21	24	8
20	20	96
13	21	27
21	5	10
18	23	82
17	17	94
15	19	69
10	8	47
8	17	34
8	26	35
17	6	77
22	20	96
5	10	74
18	25	63
2	8	83
15	20	63
0	8	96
12	24	75
18	10	55
18	11	53
27	4	10
9	3	85
25	25	95
5	11	9
1	27	23
19	8	81
21	22	99
11	8	89
0	5	59
12	4	41
6	17	34
15	20	93
29	22	66
20	19	17
26	24	83
15	10	88
22	28	89
16	27	6
6	15	63
7	9	89
16	13	92
22	29	70
8	16	81
4	19	21
24	0	51
1	15	10
21	15	45
15	20	82
8	19	19
9	9	65
23	21	15
7	4	45
3	3	21
1	6	82
20	17	81
16	21	29
15	4	89
13	16	0
3	0	79
15	13	75
4	29	32
1	11	23
1	17	94
26	28	87
18	19	40
0	25	29
26	21	9
22	23	94
4	10	16
19	4	18
14	18	14
14	26	65
17	18	21
10	14	21
0	19	14
18	24	20
14	2	88
19	18	16
11	12	73
2	27	22
22	11	3
21	12	44
22	3	32
2	12	76
26	16	21
24	22	22
28	16	12
8	5	52
29	24	4
27	3	0
29	15	48
5	17	72
21	8	10
26	25	23
3	12	68
28	23	66
15	17	7
3	3	67
15	13	35
11	22	22
9	24	60
8	2	1
14	20	91
3	3	94
26	1	44
25	5	69
11	0	75
28	12	4
24	26	53
10	20	39
26	9	13
18	17	53
20	25	2
22	13	32
3	11	7
6	6	48
19	20	5
14	0	28
16	11	73
14	13	42
15	3	19
24	7	2
27	7	79
20	4	49
13	19	32
29	24	57
1	17	2
10	21	67
25	12	99
23	2	30
18	5	18
3	6	39
1	9	31
20	9	14
16	29	94
28	1	50
4	17	36
11	13	58
15	5	87
0	28	42
14	3	82
9	2	19
28	9	98
7	27	41
26	10	47
21	23	26
14	26	71
28	18	37
18	6	47
15	18	75
26	0	5
9	5	38
22	7	20
15	0	92
28	27	72
3	15	66
18	23	6
21	16	38
13	16	4
21	20	48
6	12	86
10	10	70
2	17	90
1	29	17
23	28	53
19	29	87
24	14	71
20	27	68
20	5	81
10	25	47
21	0	63
1	8	55
0	17	61
22	0	55
26	16	95
25	27	80
5	23	57
22	27	55
5	16	19
26	20	50
12	22	18
16	9	70
29	22	94
7	19	66
4	1	41
21	23	47
0	24	35
27	4	25
2	28	6
10	26	12
3	4	74
11	9	88
7	10	27
25	26	22
27	27	18
4	18	15
21	13	85
4	26	75
27	15	87
19	14	58
24	18	36
27	4	86
16	23	50
5	14	72
4	4	44
1	0	95
27	28	25
8	19	35
29	29	42
0	13	26
20	18	80
25	1	88
9	29	24
19	18	75
3	15	81
9	0	96
27	25	72
9	21	52
0	16	53
13	27	98
7	15	18
27	15	34
16	8	87
21	22	11
15	7	1
16	4	33
13	20	11
16	2	96
8	11	57
10	25	88
7	26	47
17	12	5
13	6	6
2	22	1
18	6	72
15	24	12
5	13	47
26	29	41
6	21	25
23	19	44
29	6	13
19	13	42
28	27	85
8	2	83
2	10	93
7	28	91
13	23	86
12	4	55
1	11	39
23	10	89
18	20	71
26	3	55
9	28	54
8	16	76
19	27	88
14	23	36
10	29	62
17	9	76
17	17	87
0	17	5
28	5	6
3	19	57
11	6	39
10	27	24
2	5	97
19	23	22
0	17	22
8	13	59
28	1	37
20	9	37
14	8	53
21	9	38
9	15	37
29	2	28
11	29	57
23	14	5
19	27	14
24	29	80
13	20	99
6	4	71
0	21	61
21	26	89
17	11	64
25	10	84
28	1	23
0	26	48
9	4	47
6	0	55
21	19	39
11	7	28
19	3	64
20	28	37
20	20	38
12	6	10
8	24	9
17	26	55
15	13	94
7	26	79
1	23	0
15	29	68
10	5	20
6	5	15
25	8	25
3	10	9
10	27	21
13	28	94
25	4	21
10	26	76
25	12	79
11	18	21
20	5	16
26	1	68
28	2	2
9	21	60
25	11	61
17	26	10
1	17	97
14	19	85
13	0	82
10	10	28
0	14	78
28	12	66
15	13	15
27	15	85
18	16	85
4	14	45
20	8	49
7	9	52
9	6	1
26	13	51
22	17	3
24	8	73
28	27	20
28	1	99
3	4	41
0	25	8
10	8	12
23	20	52
7	23	7
19	18	18
19	19	17
24	5	0
3	23	93
7	5	26
15	22	58
3	3	23
27	9	17
11	15	36
15	28	16
19	17	90
0	9	48
24	9	28
12	8	38
4	26	96
25	3	8
28	8	9
25	4	93
0	21	66
24	7	31
25	9	15
0	13	22
23	6	21
9	20	88
25	20	43
6	23	82
8	16	42
2	16	39
29	24	66
24	0	42
28	0	59
6	17	6
22	3	97
26	2	41
6	19	88
15	29	60
25	23	45
26	16	93
22	22	70
16	1	75
23	28	65
8	10	21
11	18	67
25	14	11
0	12	66
15	25	45
1	14	92
29	29	80
19	2	21
10	13	46
6	5	81
22	2	6
19	27	12
28	4	29
10	29	37
7	26	32
7	7	13
24	15	90
25	24	58
0	18	98
6	0	26
8	19	15
18	7	29
9	25	32
18	3	93
12	18	33
26	11	98
10	2	20
27	11	21
14	27	67
4	19	26
1	21	29
6	1	12
0	19	35
24	27	62
29	6	40
7	12	38
0	3	19
1	26	23
28	11	91
18	3	25
1	5	34
19	17	18
6	6	39
18	26	58
17	15	74
24	28	16
8	6	17
2	3	49
1	29	55
6	8	85
