3839	9999	p	S 
40.8330153	-73.8808027	447
40.8319269	-73.8803911	404
40.8315223	-73.8811383	100
40.8262516	-73.9221428	359
40.8255352	-73.9226284	529
40.8242625	-73.9233795	1042
40.8222112	-73.9245137	652
40.8395579	-73.8747146	70
40.8395571	-73.8766638	356
40.8388738	-73.8771725	611
40.839021	-73.8753648	91
40.8360795	-73.8794821	1
40.8252179	-73.9202975	523
40.8243826	-73.9208668	517
40.8237205	-73.9212497	2664
40.8214852	-73.9215028	1
40.8192993	-73.9261013	8
40.8352068	-73.8743725	130
40.8329476	-73.8749434	605
40.8328224	-73.8758685	547
40.8350022	-73.8775931	1569
40.8353064	-73.8761874	833
40.8345142	-73.8752173	370
40.8344014	-73.8760683	383
40.8341009	-73.8771097	423
40.8305235	-73.8753172	1134
40.8307488	-73.8744288	591
40.8207373	-73.9281284	168
40.8202421	-73.9274615	45
40.8194073	-73.9285946	102
40.8191741	-73.9276188	109
40.8267639	-73.9248611	384
40.8270531	-73.9257879	472
40.8257014	-73.9255142	481
40.826	-73.9264038	491
40.8245704	-73.9272224	1033
40.8240148	-73.9264927	1659
40.8210025	-73.9270418	336
40.8334628	-73.8711016	521
40.8315165	-73.870654	497
40.8313265	-73.8715636	501
40.8311282	-73.872505	295
40.833343	-73.8720272	651
40.8331941	-73.8729531	600
40.8329496	-73.8735889	4
40.835182	-73.8715076	380
40.8351812	-73.872463	410
40.8350526	-73.8733562	108
40.8160228	-73.9188743	2
40.8166264	-73.9213161	423
40.8167939	-73.9244545	3
40.8153362	-73.9196076	29
40.815493	-73.9207074	558
40.8211813	-73.9213392	591
40.8206195	-73.9218357	50
40.8196413	-73.9226076	622
40.8183434	-73.9235385	1578
40.8180074	-73.9206789	882
40.8173648	-73.9181782	237
40.8173013	-73.9209956	362
40.8193533	-73.9140826	77
40.8196363	-73.9152316	386
40.8189925	-73.9155357	266
40.8183415	-73.9158189	251
40.8177095	-73.9162724	123
40.8187965	-73.917541	809
40.8194475	-73.9200234	181
40.8187459	-73.9203455	173
40.8215291	-73.9195866	324
40.8210254	-73.9206379	761
40.8202082	-73.9200947	376
40.8210984	-73.9180186	392
40.8213325	-73.9188789	342
40.8199893	-73.9192812	355
40.8197834	-73.9184855	446
40.8181002	-73.9178457	799
40.8200862	-73.9169576	359
40.8194425	-73.9172377	564
40.8304249	-73.8684208	334
40.8302243	-73.8693646	282
40.8300314	-73.8702917	385
40.8298403	-73.8711998	3
40.8280607	-73.8717722	686
40.828299	-73.8698962	583
40.8281792	-73.8708223	624
40.8219635	-73.9124972	326
40.822374	-73.9138604	298
40.8217375	-73.9141975	727
40.8210179	-73.9145875	732
40.8202849	-73.9149342	339
40.8199645	-73.9136974	60
40.8206461	-73.9132854	235
40.8213337	-73.9128739	141
40.8239422	-73.9166278	130
40.8233777	-73.917183	678
40.8228858	-73.9155352	423
40.8222515	-73.915877	235
40.8214976	-73.9162975	70
40.8207291	-73.9166563	105
40.8217792	-73.9179272	822
40.8221232	-73.9193859	732
40.8225598	-73.9178733	1168
40.8229911	-73.9184058	343
40.8291755	-73.8633519	451
40.829054	-73.8642782	488
40.8289297	-73.8652036	142
40.828806	-73.8661297	676
40.8286831	-73.8670538	526
40.8285568	-73.8679934	294
40.8308125	-73.8665866	383
40.830622	-73.8674962	406
40.8313855	-73.8638503	443
40.8311908	-73.8647633	297
40.8309992	-73.8656738	478
40.8210094	-73.9106892	251
40.8203088	-73.9110403	340
40.8197146	-73.9112441	288
40.8203434	-73.9123625	250
40.818495	-73.9115461	704
40.8156596	-73.9132918	74
40.8317444	-73.8616114	423
40.8295285	-73.8606214	402
40.8305225	-73.8587457	722
40.8315406	-73.8627464	1379
40.8293143	-73.8615212	316
40.8293	-73.8624257	370
40.8326244	-73.8588956	4
40.8318994	-73.8593827	952
40.8312312	-73.8589841	864
40.8152784	-73.9068665	215
40.8154669	-73.9077842	307
40.8140657	-73.9082832	94
40.8142757	-73.9072282	259
40.8133455	-73.9075595	231
40.8154036	-73.9087841	566
40.8140282	-73.9092987	568
40.8147318	-73.9100497	907
40.8148448	-73.9109822	746
40.8180492	-73.8525335	386
40.8173474	-73.8523569	381
40.816657	-73.8521907	477
40.822263	-73.8535195	208
40.8215597	-73.8533584	316
40.8208701	-73.8531936	778
40.8194672	-73.852856	1164
40.8174048	-73.9098671	865
40.8175677	-73.9108291	559
40.8212389	-73.9062305	78
40.821445	-73.9071102	221
40.8211467	-73.9083036	440
40.8193255	-73.9080025	220
40.8205286	-73.9074994	119
40.8203186	-73.9066262	195
40.8191129	-73.9071285	321
40.8172195	-73.9086523	1425
40.8175905	-73.9072383	426
40.8351783	-73.8695131	81
40.8352059	-73.8705026	525
40.8336984	-73.8692055	533
40.8335956	-73.8701602	514
40.8319232	-73.8687863	586
40.8317172	-73.8697263	357
40.8338819	-73.8672431	541
40.8349567	-73.867638	1
40.8350805	-73.8685779	80
40.8337877	-73.8682551	461
40.8321213	-73.8678605	451
40.8333236	-73.8633198	123
40.83331	-73.8642688	294
40.8332191	-73.8651814	389
40.8343969	-73.8663467	18
40.8330493	-73.8660928	236
40.8202494	-73.9021381	213
40.8205554	-73.903391	161
40.8208304	-73.9045076	223
40.8210594	-73.9054467	38
40.8201292	-73.9058329	297
40.8199017	-73.9048859	133
40.8196327	-73.9037697	285
40.8187241	-73.90426	67
40.8189278	-73.9063344	510
40.8298914	-73.8522663	284
40.8295117	-73.8552087	383
40.8287924	-73.8550432	417
40.8292076	-73.8519797	387
40.8294526	-73.8496969	9
40.8288493	-73.8489856	274
40.8284859	-73.851816	605
40.8280735	-73.8548753	435
40.8273456	-73.8547098	323
40.8277584	-73.8516449	608
40.8281697	-73.8485963	388
40.8314878	-73.8565169	875
40.8309084	-73.8556824	291
40.8304809	-73.8530772	255
40.8302312	-73.8553761	884
40.8184108	-73.9027241	542
40.8180844	-73.9040928	121
40.8173778	-73.9055227	315
40.8172148	-73.9044213	638
40.8169477	-73.9032952	455
40.8157987	-73.9037185	270
40.8147028	-73.9041117	273
40.8137049	-73.9044673	573
40.8127786	-73.9047972	174
40.8143673	-73.9052328	381
40.8150913	-73.905956	778
40.8140852	-73.9063177	66
40.8131592	-73.9066468	116
40.8129686	-73.9057297	49
40.816054	-73.9047219	925
40.8163601	-73.9064207	1057
40.8168293	-73.9020633	384
40.8160292	-73.9018163	444
40.8154907	-73.903048	221
40.8151867	-73.901364	380
40.8147053	-73.9030213	351
40.8143904	-73.9009752	1095
40.8138192	-73.9030193	279
40.813593	-73.9005849	610
40.8129118	-73.9029937	785
40.8121847	-73.9025451	832
40.8128663	-73.9000384	333
40.8117038	-73.9015145	441
40.8155268	-73.8498464	365
40.8154075	-73.850866	450
40.8166458	-73.8448446	169
40.8160734	-73.8457495	205
40.8159383	-73.8467683	300
40.8157944	-73.8478228	349
40.8156592	-73.8488429	326
40.8146233	-73.8456627	15
40.8140572	-73.8463705	195
40.8144892	-73.898757	915
40.8172257	-73.8996195	323
40.8167756	-73.8988663	636
40.815754	-73.899924	320
40.8151307	-73.8993653	531
40.818632	-73.9011533	349
40.8176669	-73.9004005	315
40.8163356	-73.898126	812
40.8158704	-73.8973424	1256
40.8226747	-73.8504598	359
40.8219722	-73.8502961	321
40.8212829	-73.8501343	164
40.8177585	-73.8493132	1685
40.8198679	-73.8498003	1647
40.8200146	-73.8984541	377
40.8195407	-73.8993885	372
40.8193887	-73.9006325	170
40.818584	-73.8999197	19
40.8190001	-73.8978044	1
40.8206043	-73.893535	392
40.820143	-73.8944558	456
40.8200749	-73.8956206	559
40.8190031	-73.8954097	95
40.8177768	-73.8966589	853
40.8204738	-73.8964194	566
40.8204621	-73.897479	471
40.8216928	-73.8963463	994
40.8214437	-73.8973248	141
40.8199103	-73.8919331	390
40.8202818	-73.8928286	720
40.8191048	-73.8940013	276
40.8186206	-73.8931967	424
40.8181028	-73.8949873	126
40.8171347	-73.8947495	641
40.8171355	-73.896084	600
40.8187088	-73.8437601	2
40.8231736	-73.8442653	28
40.8143208	-73.8449305	9
40.8192805	-73.8389695	12
40.8263687	-73.8388858	4
40.823688	-73.8375983	3
40.822093	-73.8371358	111
40.8213735	-73.8371544	30
40.8184913	-73.837494	49
40.8198978	-73.8466546	828
40.8230874	-73.8474013	168
40.8223847	-73.8472354	194
40.8216941	-73.847076	187
40.8209506	-73.8469062	235
40.8181669	-73.8462554	1807
40.8332332	-73.8561002	495
40.8331511	-73.8581737	12
40.8324844	-73.8554758	232
40.8324936	-73.8495934	407
40.8317747	-73.8494259	366
40.8335977	-73.8530616	391
40.8328023	-73.8528216	421
40.8321045	-73.8526299	578
40.8314745	-73.8521478	234
40.8309277	-73.8512793	20
40.8339659	-73.8500015	446
40.833214	-73.8497629	504
40.8310754	-73.849235	667
40.8304462	-73.8487455	244
40.8157335	-73.8939939	29
40.8149832	-73.8932929	12
40.8143021	-73.8920535	8
40.8178744	-73.8892558	1044
40.8175239	-73.8900648	114
40.8152691	-73.8872285	847
40.8154742	-73.8881921	809
40.8152164	-73.890059	63
40.8148197	-73.8863587	62
40.8130153	-73.8884901	534
40.8128695	-73.8894099	432
40.8127275	-73.8903481	386
40.8133873	-73.8857232	184
40.8132887	-73.886643	319
40.8131515	-73.8875652	553
40.8130233	-73.8847508	9
40.8114846	-73.8842534	2
40.8112038	-73.8860982	6
40.8110647	-73.8870198	25
40.8109259	-73.8879388	30
40.8107868	-73.8888598	15
40.8091753	-73.88748	3
40.8093147	-73.8865602	1
40.8094538	-73.8856394	5
40.8095952	-73.8847141	13
40.8075649	-73.8861022	3
40.8036543	-73.8826137	848
40.8343581	-73.8468677	304
40.8336259	-73.8467018	312
40.832907	-73.8465325	362
40.8321876	-73.8463649	338
40.8314655	-73.8461916	346
40.8301442	-73.8457683	202
40.8383085	-73.840667	9
40.8358569	-73.8436476	116
40.8375913	-73.8440115	129
40.8363961	-73.8451072	165
40.8369124	-73.8458268	311
40.8263324	-73.8513076	315
40.8256114	-73.8511478	392
40.8248895	-73.8509752	194
40.8241709	-73.850808	201
40.823433	-73.8506357	57
40.8260206	-73.8480848	250
40.8253009	-73.8479151	202
40.8245814	-73.8477463	243
40.8238438	-73.847576	168
40.8271542	-73.8451742	107
40.8267416	-73.8482509	196
40.8264344	-73.8450234	209
40.8257123	-73.8448563	153
40.8249972	-73.8447039	39
40.8242643	-73.8445059	167
40.8244781	-73.8540354	258
40.8237585	-73.853869	187
40.8230204	-73.8536938	204
40.8259953	-73.8550463	662
40.8254721	-73.854137	834
40.8264319	-73.834541	3
40.8177085	-73.8235749	148
40.8195174	-73.8882648	340
40.8198466	-73.8874249	565
40.8200863	-73.8865489	655
40.8192403	-73.889069	212
40.8178901	-73.8868928	826
40.8183074	-73.8882162	520
40.8173209	-73.8877938	266
40.8181692	-73.8850483	4
40.8180296	-73.8859696	952
40.8161384	-73.8835566	12
40.815996	-73.8844811	16
40.8158562	-73.8854013	397
40.8158413	-73.8863155	912
40.8162723	-73.8872597	240
40.8140772	-73.8848464	8
40.8147255	-73.8001808	80
40.8150612	-73.8010856	206
40.8155556	-73.8018085	145
40.8158796	-73.8039457	259
40.8164465	-73.807307	55
40.8162147	-73.8083118	110
40.8150798	-73.8071641	78
40.8139474	-73.8060937	103
40.8125149	-73.8053372	31
40.8117669	-73.8045199	33
40.8114877	-73.8041726	55
40.8111859	-73.8038939	39
40.8108807	-73.8036317	18
40.810521	-73.8032819	45
40.810131	-73.8029448	22
40.8097389	-73.8020364	1364
40.8053209	-73.791466	4
40.8151212	-73.8097733	22
40.8145804	-73.8101695	61
40.8144174	-73.8107954	56
40.8141836	-73.8114661	82
40.8140253	-73.8139432	26
40.8142532	-73.8126408	46
40.8138772	-73.8124298	29
40.8135372	-73.8120464	31
40.8095124	-73.8045355	15
40.8117034	-73.8071863	22
40.8113784	-73.8069153	27
40.8100277	-73.8050855	23
40.8103486	-73.8056119	34
40.8110621	-73.8066432	22
40.8098167	-73.80488	4
40.8133747	-73.8093177	15
40.8127412	-73.8085309	63
40.8120448	-73.8074986	30
40.8107593	-73.8063452	16
40.8097093	-73.8039882	13
40.8136119	-73.8100006	31
40.8139161	-73.809071	19
40.8143243	-73.8093016	22
40.8146775	-73.809568	21
40.814176	-73.80822	7
40.813069	-73.8075881	64
40.8132922	-73.8071277	47
40.8124199	-73.8066934	30
40.8120713	-73.8064163	29
40.8117443	-73.8061469	28
40.8114233	-73.8058709	26
40.8111033	-73.8055972	31
40.8107818	-73.8053037	28
40.8105609	-73.8047609	10
40.8102752	-73.8044822	7
40.8100511	-73.8042644	3
40.8128637	-73.8080524	64
40.8175629	-73.8083771	214
40.8175755	-73.8100701	112
40.8174411	-73.8110416	149
40.8173291	-73.8120775	135
40.8175237	-73.8135838	117
40.8173378	-73.8152902	114
40.8166102	-73.8150152	116
40.8168266	-73.8133009	130
40.8160673	-73.8130328	16
40.8160136	-73.8103277	92
40.8161155	-73.8093439	87
40.8152927	-73.8127343	56
40.824067	-73.8911572	867
40.8220379	-73.8910182	1187
40.824187	-73.8890984	673
40.8224451	-73.8889647	290
40.8230507	-73.8874093	104
40.8241376	-73.8900273	646
40.8221676	-73.8898761	856
40.8244078	-73.8872575	276
40.8242321	-73.8881608	799
40.828429	-73.8870091	96
40.8276346	-73.888397	770
40.8285287	-73.888717	118
40.827648	-73.8874487	308
40.8292499	-73.8885753	172
40.8293592	-73.8894897	293
40.8294012	-73.8904043	271
40.8277364	-73.8904222	522
40.8280181	-73.8895278	214
40.8271867	-73.8892583	326
40.8266313	-73.8869561	326
40.8258603	-73.888271	706
40.8256036	-73.8891832	375
40.8253626	-73.8900705	20
40.8256422	-73.8871498	204
40.8312099	-73.8908169	363
40.8317435	-73.8917454	436
40.8308779	-73.8926403	513
40.8304933	-73.8881056	325
40.8308106	-73.8889905	387
40.8310468	-73.8898845	601
40.8303048	-73.8869252	627
40.8292117	-73.8866787	896
40.8291469	-73.8848542	4
40.8293611	-73.891384	269
40.8293244	-73.8923937	758
40.8276476	-73.8924064	261
40.8276905	-73.8913926	319
40.8277385	-73.8933474	335
40.8279735	-73.8943546	130
40.8271017	-73.8944798	299
40.8268807	-73.8935517	15
40.8292381	-73.893346	175
40.8299517	-73.8944266	269
40.8303373	-73.8952527	161
40.8298464	-73.89611	306
40.8290023	-73.895348	368
40.8287577	-73.8943003	240
40.8261757	-73.889842	926
40.8264343	-73.8905933	99
40.8259103	-73.8914606	264
40.8255908	-73.8924489	223
40.8253307	-73.8934069	430
40.8251713	-73.8943467	311
40.8236559	-73.894454	26
40.8233887	-73.8954017	151
40.8230301	-73.8963698	319
40.823744	-73.896524	133
40.8227744	-73.897353	212
40.8226321	-73.8983599	354
40.8236397	-73.8994012	377
40.8232491	-73.9008936	495
40.822593	-73.8996315	754
40.821596	-73.8998288	587
40.820749	-73.9004764	607
40.8186478	-73.8107509	42
40.818737	-73.8117443	127
40.8188784	-73.8129306	226
40.8187872	-73.8141211	231
40.8200748	-73.815812	61
40.8203399	-73.8171997	42
40.8210783	-73.817959	32
40.8196206	-73.8167982	62
40.8186642	-73.8152263	209
40.8272849	-73.8980441	247
40.8271595	-73.8992215	699
40.8269447	-73.900728	227
40.827187	-73.8969211	406
40.8269647	-73.8954738	372
40.8264086	-73.8963521	187
40.8249317	-73.8963443	456
40.8250492	-73.8953176	534
40.8249381	-73.8972107	351
40.8251692	-73.8982901	817
40.8240918	-73.8977158	1
40.8261223	-73.898807	2
40.8261566	-73.899684	317
40.8250068	-73.9001581	62
40.8245117	-73.8992667	425
40.8152402	-73.8239659	261
40.814928	-73.8248112	265
40.8146196	-73.8256263	255
40.814347	-73.8264768	321
40.8132747	-73.8215839	114
40.8137665	-73.8231005	107
40.8134778	-73.8239527	68
40.8131823	-73.8248108	120
40.8128839	-73.8256679	89
40.8125898	-73.8265267	129
40.8140326	-73.8273444	238
40.812579	-73.8239138	42
40.8118965	-73.8256941	29
40.8167091	-73.8165273	151
40.8164704	-73.8175149	166
40.8162869	-73.8183391	129
40.8160486	-73.8191349	105
40.8151765	-73.81824	124
40.8150493	-73.8168246	109
40.8152329	-73.8158025	142
40.8150467	-73.8143817	86
40.8139838	-73.8156375	6
40.81378	-73.8187728	45
40.814551	-73.8178871	149
40.8195853	-73.8181096	77
40.819246	-73.8189787	118
40.8189231	-73.8198177	142
40.8185995	-73.8206598	168
40.817218	-73.8198279	134
40.8175432	-73.8190175	101
40.8178345	-73.8181872	194
40.8181398	-73.8172712	161
40.8185162	-73.8162671	124
40.8169037	-73.8206795	110
40.8166048	-73.8215332	114
40.8162912	-73.8224183	136
40.815532	-73.8230714	274
40.8155577	-73.8209007	104
40.8158023	-73.8200171	156
40.8147383	-73.8193858	94
40.8145917	-73.8203465	97
40.8143618	-73.821269	126
40.8152997	-73.8218199	122
40.8140669	-73.8221961	88
40.8243296	-73.9035699	1043
40.8242756	-73.9048891	507
40.8233158	-73.9037019	314
40.8234207	-73.9049552	390
40.8235527	-73.9021585	858
40.8217643	-73.9028953	182
40.8214568	-73.9016394	630
40.8220403	-73.9040204	1061
40.8223495	-73.9053386	1399
40.8272156	-73.9018469	480
40.8274517	-73.9027901	450
40.8257784	-73.9033073	1453
40.8282405	-73.8988904	544
40.8286805	-73.9012403	463
40.8289182	-73.9021832	193
40.8249342	-73.8081562	88
40.8248325	-73.8099498	22
40.825283	-73.8074753	64
40.823621	-73.813664	106
40.82274	-73.8116822	54
40.8269655	-73.8174028	3
40.8233303	-73.8112369	60
40.8231816	-73.8100193	29
40.8239853	-73.8094059	12
40.8245643	-73.8094502	57
40.8242218	-73.8092886	4
40.8249751	-73.8085771	42
40.823596	-73.807383	45
40.822942	-73.8068756	102
40.8227197	-73.8072587	31
40.8223702	-73.8081091	186
40.8235152	-73.8084749	59
40.8244152	-73.8084257	53
40.8233578	-73.8089885	64
40.8232677	-73.8094509	71
40.8220937	-73.8092889	86
40.8217652	-73.8102856	78
40.8215734	-73.811233	87
40.8212051	-73.8119652	10
40.8241145	-73.8114667	117
40.8237677	-73.8111372	80
40.8241838	-73.8086978	11
40.819884	-73.8118126	87
40.8235562	-73.8079069	60
40.8213021	-73.8065942	329
40.8212009	-73.8080844	148
40.8211378	-73.80906	13
40.82086	-73.8096025	60
40.8205436	-73.8104994	89
40.8197292	-73.807049	175
40.8193334	-73.805543	233
40.8199492	-73.809108	110
40.8198908	-73.8081078	117
40.8247436	-73.9121973	17
40.8241992	-73.9126616	236
40.8247125	-73.9144201	64
40.8251779	-73.9156116	353
40.8231161	-73.9086184	753
40.8239853	-73.9097412	69
40.8227429	-73.9110684	193
40.8232272	-73.9118416	67
40.8236318	-73.9131719	636
40.8241435	-73.9148509	317
40.8230091	-73.913523	43
40.823523	-73.9151912	290
40.8225924	-73.9121589	399
40.8300716	-73.9113773	474
40.8286641	-73.9121954	491
40.8252747	-73.9138668	38
40.8221057	-73.8280959	306
40.8232769	-73.8256019	934
40.8224219	-73.8242313	222
40.8213293	-73.8253037	486
40.8224503	-73.8224562	768
40.8214843	-73.8234729	350
40.8197505	-73.8234741	1170
