7730	9999	p	S 
40.6159319	-74.036651	416
40.6152643	-74.036307	410
40.6149061	-74.0351342	119
40.6144517	-74.0363725	188
40.6148704	-74.0385791	7
40.6164722	-74.0348339	241
40.6155985	-74.0329024	459
40.6156567	-74.0347056	126
40.6151727	-74.0338745	117
40.614632	-74.0328907	422
40.6141601	-74.0338129	333
40.613677	-74.0359536	318
40.6135523	-74.0342769	269
40.6129776	-74.0347053	316
40.6123086	-74.0351288	350
40.6200978	-74.0309459	312
40.6193548	-74.0312401	582
40.6185114	-74.0294931	61
40.6191968	-74.0290717	67
40.6185805	-74.0315674	419
40.6192986	-74.0342321	336
40.6177578	-74.0318986	461
40.6186129	-74.0345064	269
40.6174682	-74.0301373	25
40.6206624	-74.0336771	248
40.6199803	-74.0339555	372
40.6807437	-74.009502	53
40.6802824	-74.0081206	34
40.6792585	-74.0066156	10
40.6780514	-74.0063257	74
40.6787265	-74.0072429	170
40.6797473	-74.0087443	8
40.6792123	-74.0093632	80
40.6796783	-74.0107524	57
40.6786791	-74.0099874	255
40.6792044	-74.004688	81
40.6798415	-74.006082	40
40.6808169	-74.0074946	36
40.6818092	-74.0082517	2
40.6785589	-74.0048415	30
40.6762614	-74.001622	1
40.6763658	-74.0023799	130
40.6772741	-74.0054725	77
40.6761698	-74.0041365	118
40.67744	-74.0035482	128
40.6227708	-74.0298599	559
40.6234137	-74.0325519	231
40.6220668	-74.0301406	403
40.6213851	-74.03042	381
40.6207512	-74.030606	267
40.6213441	-74.033401	241
40.622706	-74.0328413	375
40.622025	-74.0331202	369
40.6257034	-74.0286475	197
40.6250236	-74.0289349	421
40.6243467	-74.0292102	507
40.6235674	-74.0295224	947
40.624215	-74.0322252	238
40.6263509	-74.0313516	207
40.6256693	-74.0316296	177
40.6249883	-74.0319072	159
40.6846973	-74.0000198	351
40.6840262	-74.000341	209
40.6833552	-74.0006667	339
40.682684	-74.0009897	304
40.6820138	-74.0013118	150
40.6813442	-74.0016306	312
40.6806748	-74.0019536	193
40.6787801	-74.0023894	34
40.630066	-74.0268703	300
40.6307075	-74.029571	165
40.6299773	-74.0298701	425
40.6293357	-74.0271687	234
40.6286067	-74.0274688	461
40.6292472	-74.0301685	366
40.6285165	-74.0304657	236
40.6278759	-74.0277683	525
40.6271456	-74.028067	517
40.627787	-74.0307653	249
40.6816722	-73.9973632	317
40.6822097	-73.9992817	404
40.6809657	-73.9977018	367
40.6815023	-73.9996231	343
40.6801861	-73.9980802	384
40.6807212	-74.000001	297
40.6793683	-73.9984721	379
40.6799029	-74.0003932	273
40.6785511	-73.9988642	352
40.6790862	-74.0007849	283
40.6777765	-73.9992359	341
40.6783127	-74.0011518	347
40.6775929	-74.0012163	178
40.6770886	-73.9995679	366
40.6764678	-73.9998186	278
40.6758356	-74.0000551	164
40.67505	-73.9999818	118
40.6328461	-74.0257296	641
40.6321675	-74.0260194	135
40.6314842	-74.0262905	400
40.6307853	-74.0265768	511
40.6314268	-74.0292766	458
40.6334947	-74.0284315	541
40.6328138	-74.0287108	377
40.6321268	-74.028991	600
40.6847476	-73.9953169	282
40.6850476	-73.9963026	369
40.683684	-73.9963911	305
40.6830124	-73.9967149	270
40.6823407	-73.9970377	315
40.68288	-73.9989595	323
40.6842229	-73.9983146	391
40.6835507	-73.9986373	376
40.6853391	-73.9972585	309
40.6856229	-73.9981788	361
40.6362436	-74.0243075	429
40.635538	-74.0246411	925
40.6347476	-74.024911	878
40.6340965	-74.0262147	450
40.6336214	-74.0249671	269
40.6348287	-74.0277923	491
40.634176	-74.0281565	144
40.636604	-74.02716	706
40.6358729	-74.0285081	105
40.6355791	-74.0271943	473
40.685976	-73.9895944	426
40.685336	-73.9900202	356
40.6847017	-73.9904454	151
40.6840661	-73.9908747	481
40.6834346	-73.9913096	379
40.685625	-73.9928176	524
40.6849697	-73.9931953	58
40.6843149	-73.9935706	295
40.686946	-73.9920622	423
40.6862799	-73.9924418	444
40.6401297	-74.0223972	37
40.6390303	-74.0221713	86
40.6384609	-74.0226736	679
40.6386201	-74.0262192	447
40.6369649	-74.024041	236
40.6380329	-74.0266543	453
40.6373836	-74.0269223	406
40.6842844	-73.9852542	271
40.6851272	-73.9874209	349
40.6836506	-73.9856818	422
40.683021	-73.9861157	164
40.6823843	-73.9865447	57
40.6809023	-73.9863218	51
40.6829093	-73.9889227	1672
40.6841745	-73.9880643	1509
40.6411791	-74.0197046	692
40.6405367	-74.0201798	514
40.6398613	-74.020616	295
40.6392302	-74.0210628	445
40.642147	-74.0152339	774
40.6415861	-74.0158158	635
40.6410267	-74.0163991	673
40.6404546	-74.0169911	1020
40.6423249	-74.0184556	888
40.6433839	-74.0172265	692
40.6428856	-74.0178631	769
40.6819572	-73.989565	282
40.6828009	-73.9917399	330
40.6836601	-73.9939542	278
40.6813198	-73.989997	192
40.6821666	-73.992174	393
40.6830007	-73.9943286	396
40.6800672	-73.9888304	9
40.6806855	-73.9904283	285
40.6815323	-73.9926043	354
40.6800516	-73.9908589	90
40.678787	-73.9897011	4
40.6794177	-73.9912882	312
40.6808417	-73.9930622	431
40.6800878	-73.9935597	383
40.6823476	-73.9947061	337
40.6816941	-73.9950842	307
40.6456116	-74.014927	405
40.6443873	-74.0129035	610
40.6438278	-74.0134869	575
40.6432675	-74.0140697	549
40.6427075	-74.0146518	509
40.6450662	-74.015502	502
40.6445041	-74.0160669	624
40.6439444	-74.0166727	638
40.6788167	-73.9916911	287
40.6793446	-73.9940752	348
40.6782741	-73.992108	289
40.6786614	-73.9945498	288
40.6780126	-73.9949473	319
40.6770866	-73.9930298	6
40.6777059	-73.9925639	238
40.6768989	-73.990895	30
40.6773631	-73.9953488	100
40.6772804	-73.9974454	178
40.6764472	-73.9972741	36
40.6766676	-73.9980671	42
40.6759438	-73.9980919	193
40.6752958	-73.9983991	341
40.6746542	-73.9987183	219
40.6740138	-73.9989846	102
40.6804393	-73.9957992	115
40.6796768	-73.9962412	264
40.6789002	-73.9966883	231
40.6780793	-73.9970492	275
40.6478379	-74.0125773	565
40.6466285	-74.0105746	828
40.6460676	-74.0111563	816
40.6455085	-74.0117395	553
40.6461661	-74.0143441	518
40.6449483	-74.0123218	623
40.6472819	-74.0131731	658
40.6467295	-74.0137602	507
40.6500632	-74.0102209	448
40.6488672	-74.0082441	698
40.6483068	-74.0088269	579
40.6477473	-74.0094093	742
40.6471877	-74.0099897	788
40.649494	-74.0107932	311
40.6489356	-74.0113819	46
40.6483892	-74.0119873	557
40.651109	-74.0059126	654
40.6505477	-74.0064952	829
40.6499864	-74.0070786	569
40.6494267	-74.007662	546
40.6506289	-74.0096487	455
40.6517272	-74.0084398	832
40.6511657	-74.0090383	256
40.6550286	-74.0018358	584
40.6541907	-74.0027051	164
40.6533477	-74.0035725	343
40.6527923	-74.004175	75
40.6522259	-74.0047481	182
40.6516689	-74.00533	555
40.6528376	-74.0072744	436
40.6562547	-74.0038715	572
40.6556959	-74.0044571	81
40.6551197	-74.0050033	121
40.6545387	-74.0055532	84
40.6539698	-74.0061013	82
40.653405	-74.0066744	20
40.6763406	-74.0100106	993
40.6764502	-74.0076211	1082
40.6751919	-74.0085287	530
40.6756934	-74.0024369	8
40.675037	-74.002776	518
40.6755015	-74.0044411	407
40.6759856	-74.0060933	480
40.6766296	-74.0057811	515
40.6743828	-74.0030572	489
40.6748619	-74.0047915	551
40.6753322	-74.0064177	510
40.6746904	-74.0067149	527
40.6742352	-74.005076	346
40.6510583	-74.0009722	343
40.6503222	-74.0030989	696
40.6497635	-74.0036805	972
40.6489938	-74.0009	580
40.6484323	-74.0014739	616
40.6482296	-73.9980166	141
40.6476627	-73.998696	586
40.6471024	-73.9992728	850
40.6469285	-73.9958603	54
40.6463291	-73.9964886	511
40.6457728	-73.9970749	852
40.6465424	-73.9998563	698
40.6452126	-73.9976567	999
40.6459819	-74.0004398	627
40.6446515	-73.998237	1427
40.6454941	-74.0008143	364
40.6453389	-74.0012629	212
40.6442558	-73.9987865	668
40.6438991	-73.9988589	393
40.6435313	-73.9994037	704
40.6429718	-73.9999874	477
40.6424121	-74.0005679	702
40.6437438	-74.0027728	680
40.6431817	-74.0033533	784
40.6418519	-74.0011511	871
40.6448628	-74.0016073	756
40.6443016	-74.0021886	831
40.6461891	-74.0038068	689
40.6456331	-74.0043926	810
40.6450727	-74.0049742	1019
40.6445124	-74.0055577	718
40.6464013	-74.0071761	779
40.6458427	-74.0077601	526
40.6475207	-74.0060143	720
40.6469614	-74.0065952	865
40.6452821	-74.0083429	1231
40.6439516	-74.0061394	884
40.6447218	-74.0089258	935
40.6433912	-74.0067227	836
40.6428306	-74.0073059	729
40.6422709	-74.0078892	808
40.6441616	-74.0095088	811
40.6436019	-74.0100917	790
40.6417111	-74.0084709	844
40.6411509	-74.0090536	739
40.6405901	-74.0096354	887
40.6400304	-74.0102182	874
40.6419208	-74.0118397	726
40.6413605	-74.0124215	1088
40.6430414	-74.0106737	839
40.6424803	-74.0112555	740
40.6600718	-73.9965918	11
40.6595096	-73.9971748	114
40.6589505	-73.9977584	346
40.6583901	-73.9983408	107
40.6578275	-73.9989228	348
40.6572681	-73.9995083	460
40.6567067	-74.0000903	326
40.6561476	-74.0006748	553
40.6573407	-74.0026528	179
40.656799	-74.0032646	139
40.6555896	-74.0012568	409
40.6613256	-73.9986731	97
40.6607621	-73.9992513	6
40.6601774	-73.9997831	245
40.6595857	-74.000326	182
40.659027	-74.000901	56
40.6584564	-74.001475	259
40.6578933	-74.0020567	256
40.6394702	-74.0108015	992
40.6389098	-74.0113829	692
40.6383497	-74.0119642	788
40.6396811	-74.0141689	582
40.6391099	-74.014762	13
40.6377792	-74.0125581	725
40.6408002	-74.0130037	821
40.6402406	-74.0135873	1009
40.6368103	-74.0063958	845
40.6362493	-74.0069779	730
40.6356898	-74.0075614	618
40.6364487	-74.0103561	901
40.6351193	-74.0081543	629
40.6381398	-74.0085979	711
40.6375796	-74.0091798	646
40.6370199	-74.0097627	828
40.6390498	-74.004064	634
40.6384904	-74.0046471	528
40.6379308	-74.0052303	730
40.6392604	-74.0074324	873
40.6387	-74.0080155	723
40.6373701	-74.0058129	700
40.6403801	-74.0062684	866
40.6398207	-74.0068501	797
40.6426212	-74.0039371	419
40.6420605	-74.0045199	698
40.6412905	-74.0017338	373
40.6407305	-74.002318	798
40.6401706	-74.0029014	779
40.6415009	-74.0051051	657
40.6409398	-74.0056864	850
40.6396116	-74.0034846	706
40.6460854	-73.9930854	1
40.6455761	-73.9936801	31
40.6453092	-73.9949063	265
40.6447499	-73.9937849	214
40.6441534	-73.9913686	481
40.6446848	-73.9907342	86
40.6436346	-73.9920214	532
40.643116	-73.9926732	372
40.6445649	-73.9951216	459
40.6438826	-73.995455	1299
40.6425699	-73.9932498	569
40.6429837	-73.994391	9
40.6419052	-73.9936257	31
40.6417005	-73.9949224	317
40.6410429	-73.9952894	518
40.6405161	-73.9959136	483
40.6422014	-73.9972031	718
40.6416399	-73.9977838	720
40.6433205	-73.9960331	1131
40.642761	-73.9966195	641
40.6410808	-73.9983659	705
40.6399967	-73.9965616	319
40.6394786	-73.9972108	58
40.6384403	-73.9985075	391
40.6388403	-74.0006983	475
40.6382811	-74.0012803	516
40.6374039	-73.9998042	126
40.6379215	-73.9991564	208
40.640521	-73.9989489	494
40.6399606	-73.9995319	74
40.6394005	-74.000115	610
40.6375429	-74.0015615	529
40.6370234	-74.0022117	184
40.6365036	-74.0028605	875
40.6359842	-74.0035106	748
40.6354643	-74.004159	653
40.6349449	-74.0048095	632
40.6344247	-74.0054582	617
40.6338968	-74.0061191	578
40.670528	-73.9934613	110
40.6699221	-73.9939587	66
40.6687981	-73.9916275	178
40.6694005	-73.991125	377
40.669323	-73.9944619	9
40.668196	-73.9921304	377
40.6675937	-73.992633	439
40.6687209	-73.9949647	36
40.6680802	-73.9952864	59
40.666992	-73.993137	361
40.6663849	-73.9935358	352
40.6358677	-74.0109602	661
40.6345383	-74.0087583	355
40.6333572	-74.0067917	26
40.6371979	-74.0131636	747
40.6366285	-74.013755	454
40.6353765	-74.0117706	10
40.677193	-73.9878271	87
40.6754018	-73.9889703	7
40.6724138	-73.9886116	287
40.6736188	-73.9876087	3
40.6794657	-73.9831626	6
40.6796756	-73.9857641	7
40.6795761	-73.9875961	20
40.6788315	-73.9835901	143
40.6784065	-73.9866258	67
40.6790428	-73.9861965	174
40.6777736	-73.9870607	207
40.6781971	-73.9840195	50
40.6775626	-73.9844503	146
40.6769307	-73.9848858	206
40.676509	-73.9862574	108
40.6761832	-73.9855051	2
40.6758415	-73.9847198	10
40.6334108	-74.009931	379
40.6322679	-74.0111185	62
40.6340913	-74.0155587	7
40.6329597	-74.0138904	71
40.6316579	-74.0117534	3
40.631253	-74.0094216	72
40.6317914	-74.0087492	295
40.6323124	-74.0081001	379
40.67294	-73.9914431	23
40.6718111	-73.9891158	334
40.6712044	-73.9896205	220
40.6723353	-73.9919485	276
40.6717323	-73.9924509	130
40.6711314	-73.992952	145
40.6700034	-73.9906231	344
40.6706031	-73.9901245	147
40.6398727	-74.0175951	1224
40.6385265	-74.0153658	750
40.6393023	-74.0181888	1124
40.6379566	-74.0159592	647
40.6387428	-74.0187705	554
40.6381806	-74.0193532	522
40.6375802	-74.0198088	124
40.6373958	-74.0165398	375
40.6369035	-74.0173373	19
40.6359447	-74.0215755	329
40.6351397	-74.021815	841
40.6356502	-74.0183486	210
40.6346054	-74.0192685	331
40.6338852	-74.0193048	334
40.6342124	-74.0171	5
40.633167	-74.0173111	261
40.6323277	-74.0176052	341
40.682636	-73.9810139	500
40.6834818	-73.983186	110
40.6820019	-73.9814443	542
40.6813689	-73.981869	645
40.6807365	-73.9823037	276
40.6809442	-73.9849067	2
40.6800986	-73.9827317	49
40.6828459	-73.9836116	450
40.6822157	-73.9840416	933
40.6305341	-74.0129232	545
40.6316793	-74.0147996	444
40.6310278	-74.0152482	308
40.6299676	-74.0135123	769
40.6291224	-74.012087	51
40.6829496	-73.9777078	436
40.6823056	-73.9780993	322
40.6816707	-73.9785294	416
40.6810353	-73.9789573	468
40.6804006	-73.9793887	412
40.6799326	-73.980229	105
40.6821241	-73.9751111	15
40.6814833	-73.9761194	165
40.6812987	-73.9749409	98
40.6806237	-73.97478	8
40.6806908	-73.9760304	540
40.6800934	-73.9763857	385
40.679507	-73.9767854	431
40.6788727	-73.9772131	322
40.6343928	-74.0221212	816
40.6335121	-74.0201798	114
40.6329271	-74.0189483	105
40.6324564	-74.0199528	703
40.6315685	-74.0203179	633
40.6319243	-74.0231271	543
40.6307717	-74.0206401	548
40.63384	-74.0223925	263
40.6334011	-74.0224932	410
40.6327097	-74.0228026	657
40.6782387	-73.9776441	523
40.679134	-73.9802136	446
40.6775587	-73.9781084	485
40.6784987	-73.9806787	488
40.676877	-73.9785655	273
40.6762431	-73.9789959	527
40.6778668	-73.9811062	533
40.677232	-73.9815358	553
40.6303831	-74.015686	298
40.6291704	-74.0139888	347
40.6293907	-74.013645	283
40.6297418	-74.0161208	79
40.6291165	-74.0165486	41
40.6287423	-74.0144937	371
40.628223	-74.0151365	526
40.6277046	-74.0157883	294
40.6756086	-73.979425	493
40.6765972	-73.9819661	437
40.6749749	-73.9798567	540
40.6759632	-73.982396	641
40.6743211	-73.9802799	545
40.6753833	-73.9827211	264
40.6748872	-73.9832381	302
40.67373	-73.980846	508
40.6315964	-74.0180117	217
40.6305399	-74.017693	37
40.630959	-74.0184241	170
40.6292662	-74.018419	142
40.6297773	-74.0191844	135
40.6291358	-74.0195964	62
40.6299413	-74.0180371	112
40.6279616	-74.0192995	195
40.628601	-74.0188172	222
40.6312455	-74.023407	531
40.6305217	-74.0236188	432
40.6298067	-74.0240006	360
40.6300802	-74.0209176	413
40.6292296	-74.0212036	465
40.6283814	-74.0216182	271
40.6271775	-74.0196207	143
40.6731282	-73.9813484	425
40.6725266	-73.9818509	596
40.672479	-73.9852533	238
40.6713212	-73.9828566	524
40.6719242	-73.982354	547
40.6742855	-73.9837438	376
40.6736816	-73.9842439	890
40.6264246	-74.019931	145
40.6276229	-74.0219274	274
40.6268936	-74.0222262	439
40.6257051	-74.0202432	128
