37.7796457	-122.4725449	2
37.779612	-122.4733398	302
37.7795595	-122.4744615	255
37.7795123	-122.4755563	149
37.779462	-122.4766316	200
37.7794145	-122.4776999	149
37.7793658	-122.4787721	303
37.7777484	-122.4732027	246
37.7776975	-122.474327	176
37.777648	-122.4754226	245
37.7775987	-122.4764945	196
37.7775499	-122.477566	246
37.7775018	-122.4786365	208
37.7759234	-122.4722721	1
37.7758857	-122.473067	116
37.775835	-122.474192	223
37.7757853	-122.4752865	191
37.7757357	-122.4763585	87
37.7756867	-122.477432	208
37.7756381	-122.4785028	205
37.7740206	-122.4729307	231
37.7739697	-122.474057	202
37.7739198	-122.4751505	236
37.7738704	-122.4762222	258
37.7738211	-122.4772977	245
37.7737728	-122.478369	257
37.7791707	-122.4830558	255
37.7791213	-122.4841263	274
37.7790733	-122.4851982	303
37.7790253	-122.4862706	209
37.7789777	-122.4873395	207
37.7789273	-122.488408	256
37.7793144	-122.4798443	249
37.7792653	-122.4809127	276
37.7802586	-122.4809739	8
37.777453	-122.479708	273
37.7774044	-122.4807782	225
37.7773559	-122.4818498	224
37.7792193	-122.4819836	265
37.777307	-122.4829215	211
37.7772581	-122.4839928	269
37.7772094	-122.4850638	261
37.7771605	-122.486135	230
37.7771121	-122.4872038	177
37.7770634	-122.4882727	162
37.7754429	-122.4827867	203
37.775394	-122.483858	146
37.7753448	-122.484929	226
37.7752956	-122.4860003	218
37.7752471	-122.4870688	176
37.7751982	-122.4881375	184
37.7755894	-122.4795733	198
37.7755404	-122.4806437	182
37.7754915	-122.4817155	210
37.7736251	-122.4815813	154
37.7736741	-122.4805093	252
37.7737235	-122.4794385	280
37.7735764	-122.4826518	178
37.7735269	-122.4837234	271
37.7734789	-122.4847948	405
37.7734298	-122.4858655	169
37.7733811	-122.4869338	169
37.7733319	-122.4880022	203
37.7732839	-122.4890741	190
37.7732331	-122.4901469	223
37.7731851	-122.4912203	227
37.7731371	-122.492294	175
37.7730866	-122.4933659	154
37.7730385	-122.4944355	153
37.7768197	-122.4936391	267
37.7767691	-122.4947073	217
37.7767183	-122.4957806	231
37.7766738	-122.4968532	103
37.7749045	-122.4945715	182
37.7749528	-122.4935047	198
37.7788799	-122.4894823	237
37.7778713	-122.4910232	16
37.7751004	-122.4902832	121
37.7751495	-122.4892105	185
37.7770151	-122.4893458	219
37.7787295	-122.4926958	218
37.7750516	-122.4913553	219
37.7750034	-122.4924326	161
37.7768653	-122.4925664	309
37.7806604	-122.493914	366
37.7806121	-122.494987	269
37.7805619	-122.4960572	204
37.7812098	-122.4977143	51
37.7807657	-122.4976903	56
37.7798543	-122.4970798	30
37.7803561	-122.4970909	15
37.780323	-122.4981858	20
37.7798301	-122.4981764	41
37.7748566	-122.4956471	196
37.7748053	-122.4967189	242
37.7747577	-122.4977845	150
37.7728915	-122.4976485	205
37.7729395	-122.4965792	194
37.7729905	-122.4955073	150
37.7786883	-122.4937704	259
37.7786375	-122.4948412	198
37.7785912	-122.4959123	298
37.7785419	-122.496986	269
37.7784955	-122.4980568	309
37.7766229	-122.4979202	134
37.7765746	-122.4989883	174
37.7765273	-122.5000555	188
37.7764758	-122.5011263	203
37.7746119	-122.5009906	238
37.774659	-122.4999187	102
37.774709	-122.4988525	155
37.7740108	-122.5112408	8
37.7775919	-122.5108703	92
37.7740821	-122.510649	340
37.7742179	-122.509564	280
37.7723535	-122.5094283	4
37.7724017	-122.508355	192
37.7724507	-122.5072862	217
37.7724993	-122.506216	187
37.7722557	-122.5105239	217
37.7764281	-122.5022023	143
37.7763787	-122.503276	167
37.7763297	-122.5043485	214
37.7762816	-122.5054185	175
37.7744144	-122.5052818	197
37.774463	-122.5042125	165
37.7745125	-122.50314	197
37.7745621	-122.5020668	204
37.7728425	-122.4987165	158
37.7727923	-122.4997864	180
37.7727455	-122.5008588	211
37.7726955	-122.5019315	221
37.7726464	-122.5030042	146
37.772597	-122.5040765	196
37.7725482	-122.5051454	204
37.7762323	-122.5064893	194
37.7766452	-122.5075931	67
37.7765965	-122.50866	87
37.7756629	-122.5085916	94
37.775712	-122.5075245	66
37.7743165	-122.5074225	160
37.7743654	-122.5063522	188
37.7742672	-122.5084905	169
37.7804486	-122.5057094	169
37.7803677	-122.5070167	90
37.7803032	-122.5087651	111
37.7795128	-122.5067443	58
37.7794919	-122.505671	26
37.7794968	-122.5077995	52
37.7794384	-122.508865	60
37.778029	-122.5087645	120
37.7780775	-122.5076975	119
37.7781256	-122.5066287	154
37.7803818	-122.5024812	160
37.7804045	-122.50356	174
37.7804269	-122.5046349	234
37.779494	-122.5046026	46
37.7782968	-122.5023374	220
37.7782473	-122.5034124	196
37.7781976	-122.5044841	180
37.7781757	-122.5055573	164
37.7804196	-122.4992682	203
37.7803726	-122.5003391	131
37.7803569	-122.5014045	182
37.7793657	-122.501415	4
37.7783367	-122.5012644	227
37.7783975	-122.5001944	221
37.7784441	-122.4991248	235
37.7849816	-122.5019506	7
37.782309	-122.5054942	105
37.7813878	-122.5081879	208
37.7724875	-122.4784338	8
37.771697	-122.4871941	3
37.7719058	-122.4923526	5
37.771055	-122.4925531	1
37.7706539	-122.5091442	15
37.7670218	-122.5086108	1
37.7664391	-122.5024944	6
37.7684025	-122.4920873	5
37.7709392	-122.4832459	1
37.7712399	-122.4802709	3
37.7737885	-122.4552858	9
37.7731379	-122.4616951	5
37.7730555	-122.4649413	2
37.7719927	-122.47329	9
37.7695928	-122.4784131	6
37.7706338	-122.4642658	11
37.7723319	-122.4584616	3
37.7693099	-122.4576851	1
37.7686548	-122.4544655	2
37.7714818	-122.4545492	3
37.7704944	-122.4770066	1
37.7667032	-122.4613917	2
37.7705405	-122.4674955	2
37.7686626	-122.4753894	1
37.7850782	-122.4791825	328
37.7850298	-122.4802555	221
37.7849812	-122.4813262	265
37.7849311	-122.4823987	217
37.7848862	-122.4834732	293
37.7853295	-122.4737511	200
37.7852765	-122.4748757	192
37.7852255	-122.4759716	248
37.7851748	-122.4770413	227
37.7851268	-122.4781115	219
37.7848375	-122.4845437	165
37.7746087	-122.4520847	120
37.7739328	-122.453644	241
37.7915437	-122.4453879	139
37.791753	-122.4437415	160
37.7919644	-122.44208	123
37.7891176	-122.4432087	150
37.7889094	-122.4448508	101
37.7880047	-122.4446714	161
37.7882136	-122.4430247	237
37.7908732	-122.4435652	199
37.7906635	-122.4452072	169
37.7897875	-122.4450278	163
37.7899968	-122.4433864	160
37.8062409	-122.4197258	103
37.8060776	-122.4212831	83
37.805143	-122.4210927	173
37.8053605	-122.4194487	161
37.8044253	-122.4192301	98
37.8033502	-122.4207491	199
37.8035039	-122.419088	112
37.8025623	-122.418881	105
37.8023534	-122.4205302	100
37.8016321	-122.4187014	217
37.8007002	-122.4185107	185
37.8004935	-122.4201539	202
37.8002639	-122.4217959	236
37.8011929	-122.4219852	211
37.802125	-122.4221746	203
37.8019232	-122.4237726	299
37.8009912	-122.4235835	191
37.8000603	-122.4233958	412
37.805844	-122.4247841	99
37.8049258	-122.4227357	277
37.8039921	-122.4225651	143
37.8030475	-122.4223579	101
37.8028532	-122.4239575	216
37.8027452	-122.4248256	14
37.7996297	-122.4200522	248
37.799275	-122.4195948	41
37.799332	-122.4216084	262
37.7991292	-122.4232078	218
37.7990181	-122.4240762	17
37.803728	-122.4377256	274
37.803282	-122.4384969	214
37.8033567	-122.4396018	187
37.8032911	-122.4404878	126
37.8031825	-122.4413433	102
37.8018818	-122.4410804	149
37.8020385	-122.4402424	146
37.8023424	-122.4391262	204
37.8017084	-122.4385314	267
37.8018572	-122.4370971	418
37.8009336	-122.4383664	111
37.8008844	-122.4399904	44
37.8007227	-122.4408366	87
37.806474	-122.4370075	3
37.805583	-122.4347027	1
37.805275	-122.4349374	74
37.8059867	-122.4365176	103
37.8058683	-122.4385107	112
37.8055577	-122.4409909	57
37.8053612	-122.4392732	129
37.8050469	-122.4376796	277
37.8051163	-122.4362754	192
37.8050331	-122.4416821	151
37.8042065	-122.4415501	99
37.8042867	-122.4404452	124
37.8046943	-122.439376	248
37.8060882	-122.4292278	197
37.8046436	-122.4265172	8
37.804869	-122.4270922	14
37.8052322	-122.4276841	2
37.8049931	-122.4261596	7
37.8043991	-122.4344361	149
37.8041835	-122.4360832	217
37.8032308	-122.4358914	257
37.8034402	-122.4342486	206
37.8036506	-122.4326013	282
37.8045708	-122.44768	51
37.8047792	-122.4463701	101
37.8049898	-122.4447181	147
37.805206	-122.4430463	187
37.8042777	-122.4428652	132
37.8040655	-122.444531	271
37.803855	-122.4461842	125
37.8028832	-122.4482592	9
37.802923	-122.4459962	195
37.8031335	-122.4443422	248
37.8033454	-122.4426776	77
37.8024115	-122.4424875	209
37.8021999	-122.4441529	224
37.8019898	-122.4458079	136
37.8010561	-122.4456188	185
37.801267	-122.4439638	215
37.8014802	-122.442297	213
37.8005506	-122.4421056	229
37.8003367	-122.4437754	220
37.8001363	-122.4454169	163
37.8002341	-122.4465416	22
37.8011032	-122.4470618	88
37.7999882	-122.4465527	3
37.7998351	-122.4470176	40
37.8004576	-122.4474892	2
37.800254	-122.436975	43
37.8000455	-122.4386182	106
37.7998373	-122.4402618	64
37.7988459	-122.4400617	99
37.7990548	-122.4384198	99
37.7994976	-122.4368225	25
37.7979635	-122.439883	126
37.7981723	-122.4382408	191
37.7986148	-122.4366427	80
37.7990805	-122.4367375	75
37.7981492	-122.4365493	92
37.797032	-122.4396947	102
37.7972408	-122.4380529	234
37.7963098	-122.4378644	71
37.7961013	-122.4395064	166
37.7968213	-122.4413501	98
37.7966087	-122.4430201	119
37.7963977	-122.4446796	127
37.7961991	-122.4462231	99
37.7952657	-122.4460579	94
37.7954671	-122.4444921	107
37.7956785	-122.4428315	98
37.795891	-122.441162	85
37.7977528	-122.4415389	101
37.7975402	-122.4432086	146
37.7984272	-122.4433888	118
37.7973292	-122.444868	124
37.7982546	-122.4450662	161
37.7980699	-122.4465548	133
37.7971333	-122.4463886	148
37.7996196	-122.4419171	128
37.7994082	-122.4435869	188
37.799338	-122.4449314	79
37.7990099	-122.4456789	39
37.7990048	-122.4467306	174
37.7986395	-122.4417179	167
37.8017111	-122.4255089	243
37.8015081	-122.4271068	201
37.8012991	-122.428752	244
37.8003088	-122.428552	217
37.8005175	-122.4269072	114
37.8007194	-122.4253111	231
37.803566	-122.4258827	230
37.8033631	-122.4274825	212
37.8031548	-122.4291274	279
37.8022227	-122.4289386	179
37.8024309	-122.4272938	169
37.8026332	-122.4256942	238
37.7998396	-122.4251321	326
37.7996365	-122.4267293	258
37.7994275	-122.4283735	221
37.7992182	-122.4300187	176
37.799009	-122.431664	184
37.7998908	-122.431842	153
37.8029369	-122.4307627	203
37.8020144	-122.430583	239
37.8010902	-122.4303969	293
37.8011095	-122.4320887	156
37.8006502	-122.4319947	100
37.8000997	-122.4301969	164
37.8008994	-122.4337336	110
37.8004407	-122.4336394	70
37.800464	-122.435331	198
37.7999155	-122.4335341	71
37.79929	-122.4350925	5
37.799499	-122.4334498	79
37.799033	-122.4333555	60
37.798824	-122.434998	112
37.7983585	-122.434904	85
37.7985675	-122.4332615	113
37.7989083	-122.4249439	203
37.7987055	-122.4265415	207
37.7977718	-122.4263529	87
37.797974	-122.4247555	160
37.7970427	-122.4245674	292
37.7968402	-122.4261651	183
37.7984962	-122.4281856	190
37.7982868	-122.4298304	187
37.797354	-122.4296422	150
37.7975631	-122.4279967	89
37.7966317	-122.4278091	166
37.7964228	-122.4294541	237
37.7980775	-122.4314758	114
37.7978685	-122.43312	134
37.7969368	-122.4329311	151
37.7971451	-122.4312873	159
37.7962138	-122.4310998	267
37.7960053	-122.4327429	146
37.7976595	-122.4347627	90
37.79745	-122.436408	151
37.7965188	-122.4362199	183
37.796728	-122.4345742	182
37.7957965	-122.4343855	154
37.7955872	-122.4360316	162
37.7961026	-122.4243768	292
37.7958989	-122.4259751	327
37.7949621	-122.4257855	349
37.7951664	-122.4241875	134
37.7942654	-122.424006	194
37.794062	-122.4256038	329
37.7933821	-122.4238288	490
37.7931796	-122.4254258	323
37.7922992	-122.4252492	274
37.7925019	-122.4236519	231
37.7916218	-122.4234732	449
37.7914192	-122.4250708	419
37.7929708	-122.4270696	78
37.7927617	-122.4287146	197
37.7915461	-122.4276243	26
37.790309	-122.4265318	395
37.7905167	-122.4248886	172
37.7907189	-122.4232905	162
37.7901007	-122.4281764	325
37.7956888	-122.4276188	294
37.7954792	-122.4292637	233
37.7945413	-122.4290739	319
37.7947513	-122.4274292	191
37.7938522	-122.4272475	149
37.7936424	-122.4288927	84
37.7952692	-122.4309085	367
37.7950592	-122.4325513	98
37.7948503	-122.4341934	69
37.7939111	-122.4340042	344
37.7941207	-122.4323611	258
37.7943308	-122.4307189	240
37.7934331	-122.4305352	270
37.793223	-122.4321782	265
37.7930147	-122.4338235	157
37.7946415	-122.4358398	70
37.7944328	-122.4374845	100
37.7953782	-122.4376761	164
37.793702	-122.4356506	152
37.793493	-122.4372951	42
37.7925952	-122.4371131	70
37.7928048	-122.4354691	85
37.7951697	-122.4393181	68
37.7949594	-122.4409735	73
37.794747	-122.442643	78
37.7945355	-122.444304	87
37.7943305	-122.4458933	43
37.7934923	-122.4449018	72
37.793805	-122.4424521	75
37.7939652	-122.4411945	27
37.7940707	-122.4403605	33
37.7942259	-122.439126	67
37.7932869	-122.4389378	65
37.7930798	-122.4405932	35
37.7928674	-122.4422625	48
37.7926562	-122.4439241	49
37.7924463	-122.4455609	40
37.792177	-122.4404105	64
37.7923866	-122.4387566	65
37.7897506	-122.4382277	227
37.7899614	-122.4365833	125
37.7892962	-122.4364505	118
37.788849	-122.4380445	261
37.7888298	-122.436355	46
37.7895416	-122.4398613	163
37.7893255	-122.441569	152
37.7884221	-122.4413888	225
37.7886398	-122.4396768	236
37.7912998	-122.4402345	166
37.7910857	-122.4419055	162
37.7902075	-122.4417289	232
37.7904204	-122.4400577	146
37.7925527	-122.4303566	149
37.7923446	-122.4320033	192
37.792136	-122.433649	248
37.7919275	-122.435292	217
37.791047	-122.4351145	115
37.7912557	-122.4334714	97
37.7916735	-122.4301808	229
37.790795	-122.4300029	273
37.791026	-122.4317384	72
37.7903781	-122.4332939	17
37.7901698	-122.4349378	160
37.7892672	-122.4347566	190
37.7894757	-122.4331126	217
37.7896838	-122.4314677	86
37.7898921	-122.4298217	294
37.8050675	-122.4554623	5
37.8080837	-122.4737347	1
37.7991411	-122.4801038	1
37.7912073	-122.4783605	703
37.7925291	-122.4798874	164
37.7921542	-122.4780645	201
37.7935081	-122.4793112	151
37.8019834	-122.4745811	1
37.8038568	-122.4725291	55
37.8014304	-122.4700105	15
37.8052448	-122.4706286	40
37.805622	-122.4723394	99
37.8063727	-122.472069	39
37.8000178	-122.4714993	3
37.8017448	-122.4717368	40
37.7975035	-122.4515398	83
37.7995153	-122.4542447	2
37.8012788	-122.4626604	1
37.8010845	-122.4607354	14
37.8007328	-122.4603464	12
37.7961619	-122.4682504	21
37.7959231	-122.4669309	64
37.7935856	-122.4554	609
37.7966733	-122.4537218	29
37.793455	-122.4505845	18
37.7945134	-122.4510138	40
37.7945113	-122.4515339	46
37.7950068	-122.4543167	46
37.7956428	-122.4500925	37
37.7946856	-122.4547491	28
37.7984644	-122.4555784	11
37.7956053	-122.4607428	129
37.7947243	-122.4474915	43
37.7966827	-122.44982	55
37.7915394	-122.4651614	68
37.7892575	-122.4714729	1
37.7919239	-122.4726857	40
37.7985474	-122.4747565	22
37.7993662	-122.4743867	6
37.7921703	-122.4482887	9
37.794424	-122.4741552	98
37.79798	-122.4705388	112
37.7969944	-122.4525443	16
37.7893098	-122.4833399	8
37.8008637	-122.452377	49
37.7887175	-122.4463675	129
37.7878122	-122.4461891	80
37.7876187	-122.4477235	385
37.7863045	-122.4579978	163
37.7870643	-122.4444809	168
37.7868701	-122.4460033	231
37.7859255	-122.445815	181
37.7861199	-122.4442894	155
37.7851881	-122.4441011	145
37.7849928	-122.4456296	197
37.7840639	-122.445439	180
37.7833279	-122.4437168	158
37.7831417	-122.445246	238
37.7827288	-122.4444055	58
37.7838395	-122.4479397	157
37.7835301	-122.4495281	265
37.7831121	-122.4487102	124
37.7832608	-122.4507985	103
37.7830265	-122.4518406	150
37.7829856	-122.452888	318
37.7828748	-122.4539222	265
37.7852901	-122.454127	217
37.7848721	-122.4532785	142
37.7849456	-122.452422	151
37.7850575	-122.4515512	122
37.7851992	-122.4506775	104
37.7853426	-122.4498172	95
37.7850906	-122.4552384	165
37.7849951	-122.456334	156
37.7848974	-122.4574363	186
37.7848024	-122.4585476	302
37.7825999	-122.4583924	208
37.782657	-122.4572762	189
37.7827052	-122.4561702	143
37.7827408	-122.4550184	180
37.7823249	-122.4431341	212
37.7813555	-122.4446171	78
37.7817246	-122.4424538	225
37.7806323	-122.4423036	84
37.7802749	-122.4415246	67
37.7794193	-122.4428514	48
37.7805369	-122.4431741	134
37.7803545	-122.4440693	134
37.7801704	-122.4449903	91
37.7801597	-122.4465109	8
37.7793363	-122.4452773	182
37.7913508	-122.4468991	67
37.7911555	-122.4484342	72
37.7909279	-122.4500849	58
37.7906731	-122.45171	65
37.7898535	-122.4515673	124
37.790063	-122.4499222	61
37.7902751	-122.4482583	111
37.7904699	-122.4467204	125
37.7895951	-122.4465425	156
37.7893988	-122.4480813	104
37.7891872	-122.4497459	102
37.7889775	-122.4513908	67
37.7881005	-122.4512144	120
37.7883116	-122.4495688	178
37.7885231	-122.4479029	162
37.7874074	-122.4493862	215
37.7871925	-122.4510307	147
37.7869824	-122.4526754	115
37.7867769	-122.4543218	147
37.7902779	-122.4547648	22
37.7904066	-122.4533429	43
37.789644	-122.4532117	62
37.7894343	-122.4548584	38
37.7892248	-122.4565034	55
37.7897879	-122.4574916	59
37.7889827	-122.4583713	115
37.7885583	-122.4546816	60
37.788768	-122.4530352	67
37.7878901	-122.4528582	99
37.7876821	-122.454504	146
37.7883487	-122.4563267	71
37.7881001	-122.4582502	149
37.7872164	-122.4581287	140
37.787473	-122.456147	153
37.7881884	-122.4619005	232
37.7882252	-122.4608965	16
37.7860625	-122.4619624	180
37.7861555	-122.4608936	178
37.7874523	-122.4602561	93
37.7862485	-122.4597995	156
37.787682	-122.4642162	139
37.7858788	-122.4641011	200
37.7859716	-122.4630324	192
37.7875505	-122.4652818	245
37.7874027	-122.4662393	122
37.7856884	-122.466233	286
37.7857856	-122.4651693	212
37.7871732	-122.4681839	116
37.7868535	-122.4705884	36
37.786775	-122.4718199	32
37.785624	-122.4672968	222
37.7855767	-122.4683692	236
37.7855286	-122.4694419	217
37.7847892	-122.485618	331
37.784741	-122.4866875	318
37.7867099	-122.4846712	92
37.7866542	-122.4857486	183
37.7866057	-122.4868179	173
37.7865911	-122.4876338	66
37.7866003	-122.4881567	52
37.7869003	-122.4890982	52
37.7846809	-122.4877438	225
37.7856956	-122.4888628	50
37.7857026	-122.489977	43
37.7843793	-122.4898848	82
37.78442	-122.488802	77
37.7881754	-122.4896926	118
37.7884496	-122.4872253	27
37.7880433	-122.4885865	62
37.7894126	-122.4848938	9
37.7849609	-122.4919602	183
37.7839563	-122.4909149	37
37.7881627	-122.4846092	39
37.7886394	-122.4857845	50
37.7879514	-122.4858488	46
37.7879058	-122.4870337	31
37.7857482	-122.491194	49
37.7866752	-122.4738273	97
37.7865465	-122.4749464	42
37.7864717	-122.4760722	52
37.78645	-122.4771413	48
37.7864398	-122.4787657	109
37.7867668	-122.4818692	150
37.7863082	-122.4830778	83
37.78353	-122.4420767	235
37.7817625	-122.4411671	85
37.780802	-122.4409656	58
37.7798673	-122.440773	54
37.7872735	-122.4428347	176
37.7895775	-122.4246987	398
37.7888699	-122.4245563	261
37.7890747	-122.4229581	294
37.7886108	-122.422864	77
37.788408	-122.4244625	47
37.7879381	-122.4243669	157
37.7881428	-122.4227693	4
37.7876693	-122.4226737	63
37.7874677	-122.4242728	318
37.7867668	-122.4241302	312
37.7867335	-122.4224873	280
37.7860422	-122.422343	1
37.7857635	-122.423639	4
37.785972	-122.4243022	159
37.7853479	-122.422194	111
37.7848796	-122.4220912	7
37.784749	-122.42406	159
37.8021994	-122.4134079	114
37.8015592	-122.4136235	195
37.8010035	-122.4150622	146
37.8013224	-122.4154944	129
37.8009102	-122.4168649	197
37.8010944	-122.4135294	168
37.8003944	-122.4133891	311
37.7994601	-122.4132014	287
37.7994895	-122.4148971	111
37.8001234	-122.4151322	198
37.8004937	-122.4145444	36
37.7990217	-122.4147974	42
37.7988113	-122.4164421	168
37.7992797	-122.4165373	133
37.7999805	-122.4166694	194
37.7995366	-122.404943	310
37.7997402	-122.4033305	151
37.8012841	-122.4062753	78
37.8012351	-122.4066636	98
37.8011549	-122.4072855	225
37.8002205	-122.407098	199
37.8002945	-122.40651	157
37.8003433	-122.4061212	120
37.7993409	-122.4066476	315
37.7993217	-122.4058833	73
37.798823	-122.4029642	98
37.7987246	-122.4037825	98
37.7985958	-122.4047534	352
37.7987795	-122.4060095	75
37.7983049	-122.4059112	178
37.8010574	-122.4080661	236
37.8009574	-122.4088669	143
37.8010427	-122.4111163	2
37.8000188	-122.4086833	158
37.8001006	-122.4080309	209
37.8001541	-122.4076444	70
37.7992274	-122.4079166	162
37.7985416	-122.4073858	89
37.7986818	-122.4067902	40
37.7982364	-122.4066638	179
37.8000833	-122.4094703	80
37.8014446	-122.4125792	66
37.8013475	-122.4120611	61
37.8005834	-122.4117727	208
37.8004623	-122.410665	1
37.7997719	-122.4101232	205
37.7997205	-122.4111356	164
37.7996174	-122.4119547	166
37.7989194	-122.4085637	34
37.7989331	-122.4097315	398
37.798734	-122.4113699	448
37.797808	-122.4111798	395
37.7976596	-122.406699	38
37.7972242	-122.406358	209
37.7972638	-122.4077244	363
37.7970336	-122.4092288	510
37.7972058	-122.4099686	92
37.7968362	-122.410556	200
37.7972719	-122.4112015	36
37.7967012	-122.4113824	224
37.7981476	-122.4079935	727
37.7980335	-122.4092492	768
37.7979321	-122.4100722	279
37.7985272	-122.4130137	157
37.7978455	-122.4145624	293
37.7981107	-122.416301	153
37.7974131	-122.4161612	123
37.7969409	-122.4160638	155
37.7976135	-122.412825	318
37.7970201	-122.4132591	18
37.7968558	-122.414354	68
37.7966104	-122.4143144	109
37.7965291	-122.4131639	115
37.7966307	-122.4123401	385
37.7966514	-122.4159963	71
37.7964066	-122.415958	122
37.7959935	-122.4158732	168
37.7961997	-122.4142303	188
37.7953279	-122.4157399	345
37.7957986	-122.412025	244
37.7956959	-122.4128488	212
37.7955366	-122.4140968	388
37.7946542	-122.4139183	332
37.7948638	-122.4122756	237
37.7944404	-122.4155604	377
37.7997706	-122.4183145	252
37.798881	-122.4203571	29
37.7988975	-122.4195189	50
37.798837	-122.4181319	244
37.7984303	-122.4194228	85
37.7984124	-122.4202637	59
37.7979029	-122.4179451	294
37.7976922	-122.4195906	279
37.7974669	-122.4212319	309
37.7965361	-122.4210349	228
37.796771	-122.4193959	246
37.7969703	-122.4177571	290
37.7981949	-122.4230188	312
37.7983978	-122.4214186	269
37.7972641	-122.422831	206
