2713	9999	p	S 
40.7085055	-74.013828	166
40.709114	-74.0135713	118
40.707951	-74.0149363	700
40.7074689	-74.0134933	8
40.7071514	-74.0144415	577
40.7057984	-74.0157832	1453
40.7072846	-74.0126833	371
40.7048504	-74.0159463	3
40.7157955	-73.9882806	756
40.7147475	-73.9887393	736
40.7150349	-73.9859289	1513
40.718538	-73.9858391	752
40.7188072	-73.9866709	285
40.7165541	-73.9868729	11
40.716803	-73.9877049	257
40.7183782	-73.9849528	499
40.7169382	-73.9852281	444
40.7162972	-73.9860268	469
40.7160335	-73.9851882	65
40.7116331	-74.0045869	2
40.7116281	-74.0064145	105
40.7113163	-74.0076492	287
40.7107732	-74.0082303	13
40.7110286	-74.0071012	18
40.7105517	-74.0064303	70
40.7110615	-74.0057523	285
40.7111049	-74.0047968	512
40.710292	-74.0049307	7
40.7098798	-74.0054547	163
40.7094986	-74.0057975	548
40.7100688	-74.0069151	192
40.7094264	-74.0035697	2263
40.7088195	-74.0017404	222
40.7078555	-74.0008434	13
40.7072241	-74.0020493	149
40.707676	-74.0035847	44
40.7082999	-74.0012147	136
40.707687	-74.0024366	164
40.7082811	-74.0041322	325
40.7102281	-74.0086653	429
40.7097004	-74.0091922	462
40.7096739	-74.0077502	172
40.7093031	-74.0071392	993
40.7088996	-74.0064266	636
40.7082819	-74.0070766	279
40.7089348	-74.0092611	137
40.7092721	-74.0098257	18
40.7078084	-74.0074402	573
40.7088087	-74.0056432	9
40.7083872	-74.0056411	1036
40.7078848	-74.0051543	12
40.7073649	-74.0047513	734
40.7076928	-74.006188	349
40.7072644	-74.0067381	1471
40.7060791	-74.0056116	94
40.7059124	-74.0045247	72
40.7177099	-73.9946242	594
40.7165554	-73.9952158	203
40.7157227	-73.9952263	3
40.7148471	-73.9959023	1615
40.716946	-73.9921201	350
40.7172008	-73.9929593	951
40.715796	-73.9927083	783
40.7150119	-73.9940312	495
40.7147836	-73.9932643	361
40.7162577	-73.9898555	774
40.7164979	-73.9906302	470
40.7166813	-73.9912475	207
40.7168036	-73.9915958	19
40.7151434	-73.9904434	510
40.7153457	-73.9912229	588
40.7155338	-73.9918447	384
40.7146248	-73.9916579	149
40.7145414	-73.9903983	22
40.7170522	-73.988517	465
40.7175483	-73.9900896	579
40.7177359	-73.9907062	224
40.7182242	-73.9888384	63
40.7184598	-73.9896214	445
40.7186548	-73.9902472	167
40.7190678	-73.9874788	335
40.719316	-73.9882769	280
40.7195524	-73.9890615	615
40.7197432	-73.9896965	198
40.7198629	-73.9900617	65
40.7200068	-73.9905685	574
40.7202568	-73.9913948	528
40.7208059	-73.9931662	490
40.7196951	-73.9936783	385
40.7187714	-73.9941006	183
40.7179994	-73.9915921	807
40.7182537	-73.992421	709
40.7189167	-73.9911264	857
40.719167	-73.9919526	691
40.7215661	-73.9767821	1237
40.7215915	-73.9757029	570
40.7208643	-73.9755752	665
40.7200678	-73.9754302	305
40.7201867	-73.9760251	351
40.7203979	-73.9767268	310
40.7210213	-73.9774276	335
40.7206236	-73.97765	348
40.7193693	-73.9756042	255
40.7200015	-73.9778118	541
40.7154724	-74.0083862	150
40.7149395	-74.0088124	176
40.71427	-74.0073507	529
40.7147997	-74.0069168	148
40.7137076	-74.0077971	385
40.7143715	-74.0092568	175
40.71382	-74.0096943	858
40.7131615	-74.0082454	61
40.7120422	-74.0091363	691
40.7162307	-74.0100618	606
40.7156005	-74.0102444	439
40.7163892	-74.0120124	468
40.7155804	-74.0122957	991
40.7149679	-74.0105659	363
40.7202133	-73.9820529	463
40.7204729	-73.9829039	418
40.7207253	-73.9837374	526
40.7190057	-73.9826535	530
40.7194028	-73.9839375	725
40.7190845	-73.9814334	1331
40.7194574	-73.9795662	3
40.7178503	-73.9808631	2402
40.7208543	-73.9796588	966
40.7218481	-73.9820253	942
40.7213453	-73.9825239	281
40.7231908	-73.9729404	688
40.7237383	-73.9741711	476
40.7239981	-73.9748385	304
40.7241745	-73.9753848	495
40.7234816	-73.9758199	307
40.7223549	-73.9752281	443
40.7230502	-73.9748366	297
40.7228164	-73.9762399	481
40.7257924	-73.9734826	1943
40.7116711	-73.9972665	603
40.7114428	-73.9987928	402
40.7111068	-74.0000282	383
40.7103317	-73.9996388	1200
40.7106201	-73.998709	408
40.7104455	-73.9973871	505
40.7092951	-73.9974027	482
40.7096716	-73.9983988	407
40.7093016	-73.9992414	479
40.7226945	-73.978311	607
40.7220836	-73.9787567	538
40.7214781	-73.9791984	850
40.7233894	-73.9809015	827
40.7224778	-73.9815663	950
40.7244883	-73.9770053	423
40.723885	-73.9774438	636
40.7232906	-73.9778773	715
40.7254865	-73.9793726	748
40.7248832	-73.9798127	693
40.7242888	-73.9802476	1012
40.7131472	-73.9986493	2
40.7130985	-73.9976511	133
40.7125293	-73.9999613	696
40.7124653	-73.9983348	380
40.712086	-73.999089	53
40.7285987	-73.9770992	950
40.7279224	-73.9775819	1149
40.7272842	-73.9780544	546
40.7266705	-73.9785028	1274
40.7260771	-73.978935	876
40.7269249	-73.975225	668
40.7265048	-73.9762141	320
40.7258965	-73.9766564	631
40.7250821	-73.976567	700
40.7170963	-74.0001178	117
40.7161149	-74.000796	689
40.7151571	-73.9991575	631
40.716637	-73.9993712	725
40.7163656	-73.9985413	431
40.7157827	-73.9968963	430
40.7160867	-73.9977387	436
40.7150854	-73.9978642	876
40.7142347	-73.9983428	418
40.7144677	-73.9976597	114
40.714073	-73.9990966	342
40.7136051	-74.0000072	335
40.7130516	-74.0018937	850
40.7136314	-74.0024218	4
40.7217337	-73.9870323	623
40.7219626	-73.9878251	300
40.722221	-73.9884976	269
40.7205329	-73.9876535	493
40.7207694	-73.9884404	523
40.7209615	-73.989072	330
40.7210551	-73.9894434	50
40.7209832	-73.9845737	473
40.7212371	-73.9854178	421
40.7197868	-73.9851949	622
40.7202886	-73.9868503	388
40.7228354	-73.9843573	1030
40.7222076	-73.9848986	895
40.7237962	-73.9866274	476
40.7231433	-73.9871002	705
40.7184186	-74.001171	3
40.7178091	-74.0016899	156
40.7181673	-74.0024465	26
40.7175847	-74.0029679	375
40.7172185	-74.0022382	1091
40.7168087	-74.0030556	84
40.716376	-74.0033539	19
40.7161232	-74.003679	796
40.72743	-73.9839821	878
40.7268263	-73.9844209	857
40.7262306	-73.9848553	722
40.7256356	-73.9852909	753
40.7250325	-73.9857283	875
40.7244261	-73.9861693	705
40.7234683	-73.9839068	672
40.7246778	-73.9830196	722
40.7240716	-73.9834588	1105
40.7261672	-73.9819344	74
40.7252733	-73.9825851	871
40.7198462	-74.0029521	124
40.7193271	-74.0032397	139
40.7187443	-74.0036989	355
40.7182963	-74.0044999	248
40.7175697	-74.0046631	200
40.7169764	-74.0051443	732
40.7153368	-74.0064864	174
40.7157668	-74.0057862	664
40.7206643	-74.0043521	19
40.7195452	-74.0055514	65
40.7188819	-74.0058148	135
40.7182702	-74.0061862	39
40.7176713	-74.0066553	26
40.7165598	-74.0075265	209
40.7160087	-74.0079613	226
40.7221899	-74.0072857	172
40.7210814	-74.0062099	25
40.7213637	-74.0055414	47
40.7207072	-74.0055917	115
40.7200291	-74.0063033	48
40.7201963	-74.0076374	362
40.7195388	-74.007758	329
40.7194482	-74.0065147	70
40.7188961	-74.0077238	167
40.7183197	-74.0080489	260
40.7170751	-74.008607	129
40.7164616	-74.008866	77
40.7295909	-73.9794396	783
40.7289158	-73.9799296	928
40.7282766	-73.9803953	766
40.7276563	-73.9808479	770
40.7292335	-73.9826668	170
40.7286135	-73.9831189	721
40.7280207	-73.9835522	771
40.7305461	-73.9817046	570
40.7298726	-73.9822004	1133
40.7224191	-73.9893309	416
40.7212289	-73.9899367	506
40.7226758	-73.9901545	362
40.7214735	-73.9907727	638
40.7232635	-73.9920885	954
40.7220355	-73.9926187	517
40.7247605	-73.9889249	669
40.724104	-73.9893925	758
40.7256432	-73.9910153	322
40.724945	-73.9913829	828
40.7242796	-73.9917749	376
40.7235886	-73.9898735	198
40.7276276	-74.01023	8
40.7259916	-74.0095168	1
40.7267671	-74.0093685	5
40.7270359	-74.008141	181
40.7262933	-74.0082625	36
40.7258398	-74.0079576	11
40.724901	-74.0081124	175
40.7251635	-74.0088402	306
40.7254353	-74.0095728	131
40.727934	-74.0026702	60
40.7281423	-74.0030233	85
40.7281332	-74.004252	244
40.7274192	-74.0043915	359
40.7273145	-74.0030299	113
40.726705	-74.0045923	376
40.7259738	-74.0047997	59
40.7252914	-74.0052185	16
40.7254331	-74.0067254	4
40.7247978	-74.0068456	55
40.724649	-74.0053278	86
40.7240101	-74.00538	28
40.7233764	-74.0055407	108
40.7293343	-73.9885199	623
40.7299727	-73.9893487	98
40.7287695	-73.9890184	795
40.7280499	-73.9891735	417
40.7275761	-73.9899006	803
40.7269613	-73.9903072	820
40.7263187	-73.9906594	573
40.7253875	-73.9884595	1069
40.7265994	-73.9875795	1028
40.7259965	-73.9880267	559
40.7271968	-73.9871476	852
40.7283953	-73.9862738	797
40.7277918	-73.9867124	803
40.724662	-74.0107177	89
40.7244811	-74.0098016	160
40.7248665	-74.0096883	3
40.7242173	-74.009076	51
40.7236683	-74.0088157	123
40.7238002	-74.0098813	47
40.7238977	-74.0108612	408
40.7232434	-74.0109877	12
40.7231482	-74.0099959	73
40.7230316	-74.0088258	130
40.7223767	-74.0089439	267
40.7224919	-74.0101088	85
40.7225893	-74.0111072	186
40.7219223	-74.0112355	89
40.7218293	-74.0102348	36
40.7217584	-74.0094829	99
40.7216859	-74.0087061	80
40.7195718	-74.0112953	1479
40.7178319	-74.0116083	851
40.7210042	-74.0088263	162
40.7210737	-74.0096192	29
40.7203574	-74.0093229	310
40.7197038	-74.009441	145
40.7190476	-74.0095514	95
40.7183086	-74.0091463	78
40.7184025	-74.009936	176
40.7177258	-74.0100857	189
40.7176276	-74.009284	150
40.716899	-74.0099301	258
40.7324752	-73.9863118	896
40.7318118	-73.9867976	1029
40.7310375	-73.9869505	553
40.7315176	-73.9880642	913
40.7305504	-73.9877127	479
40.7296912	-73.9876643	270
40.7302226	-73.9886197	730
40.7289865	-73.9858435	800
40.7302001	-73.9849588	319
40.7295803	-73.985411	1263
40.7315047	-73.9840027	408
40.7308393	-73.9844934	991
40.7208018	-73.994384	227
40.7211129	-73.9952273	412
40.7203899	-73.9954986	393
40.7200841	-73.9946541	91
40.7191557	-73.9950363	260
40.7180226	-73.9955548	502
40.7169004	-73.9962043	268
40.71947	-73.9958688	762
40.7183141	-73.9963795	580
40.7172055	-73.9970454	235
40.7197655	-73.9966646	565
40.7185927	-73.997185	587
40.7174852	-73.997848	360
40.719995	-73.9974037	247
40.7201882	-73.9979233	82
40.7190831	-73.9987241	160
40.7188776	-73.9980078	363
40.7178075	-73.998636	332
40.7181565	-73.9993555	68
40.7214112	-73.9960194	109
40.7217246	-73.9968444	299
40.7209862	-73.997112	574
40.7206863	-73.9962938	341
40.7334793	-73.9886444	2193
40.7327224	-73.988929	811
40.7320194	-73.9892473	1070
40.7313421	-73.9895616	567
40.7306921	-73.989851	504
40.7234007	-73.9933705	366
40.7237116	-73.9941776	865
40.7239957	-73.9949314	309
40.7238696	-73.9958716	149
40.7218275	-73.9939773	495
40.7221714	-73.9948082	593
40.7248348	-73.995832	29
40.7246848	-73.9968328	14
40.7241591	-73.9964063	43
40.7230651	-73.9971959	127
40.7234496	-73.9978822	59
40.7228284	-73.9964129	647
40.7224921	-73.995587	574
40.733701	-73.9791254	2298
40.7331248	-73.9768481	1359
40.7320888	-73.9749385	1453
40.7318849	-73.9760357	988
40.7306131	-73.9749779	1222
40.7297928	-73.9765079	3192
40.7302344	-73.978973	1295
40.7316777	-73.9795155	986
40.7315303	-73.9809911	2055
40.7329349	-73.980527	1132
40.7323852	-73.9793663	558
40.721865	-73.9980816	269
40.7222237	-73.9989182	124
40.7211202	-73.9998509	110
40.7207394	-73.9990367	351
40.7204292	-73.9983601	9
40.7212102	-73.9977633	13
40.7201919	-74.0006449	89
40.7194763	-73.9991723	36
40.7198093	-73.999846	29
40.7192132	-74.0008764	39
40.7186284	-73.9998905	67
40.724886	-74.004008	57
40.7244633	-74.0035147	472
40.7241038	-74.0027908	256
40.7237394	-74.0020538	126
40.7237161	-74.0042023	118
40.7232065	-74.0045046	103
40.7229604	-74.0037418	145
40.7234797	-74.0034823	17
40.7220545	-74.0045315	26
40.7225237	-74.0049606	5
40.7216428	-74.0038196	146
40.722654	-74.0029728	162
40.722276	-74.0021883	155
40.7219024	-74.00143	114
40.721516	-74.000653	174
40.720593	-74.0014394	43
40.7207859	-74.0023717	239
40.7212092	-74.003086	148
40.7198871	-74.00202	18
40.7356107	-73.9840282	1137
40.7350256	-73.9844546	850
40.7346083	-73.9852801	288
40.733995	-73.9857265	468
40.7331627	-73.9858102	1505
40.7332854	-73.9821508	59
40.7326744	-73.9826039	72
40.7321915	-73.9834949	1369
40.7346233	-73.9816966	782
40.7340421	-73.9821329	697
40.7338154	-73.9843947	2
40.7261583	-74.0000085	261
40.7257755	-73.9992313	181
40.7254	-73.9984762	160
40.725024	-73.9976851	147
40.7238275	-73.9986976	155
40.7242151	-73.9994762	202
40.7245877	-74.0002353	273
40.724968	-74.0010155	243
40.72299	-74.0005076	206
40.7233604	-74.0012686	143
40.7226052	-73.9997327	150
40.7260803	-74.0032394	547
40.7256869	-74.0024857	540
40.7253341	-74.0017597	357
40.7272656	-74.0022538	520
40.7268905	-74.0014919	437
40.7265306	-74.0007589	420
40.737443	-73.9847388	214
40.7379336	-73.9859073	14
40.7384229	-73.9870725	64
40.7376847	-73.9871355	440
40.7370073	-73.9855239	488
40.7364202	-73.9859475	404
40.7370989	-73.9875574	121
40.7365109	-73.9879989	149
40.7359232	-73.9884193	245
40.7353222	-73.9888685	85
40.7346458	-73.9892456	864
40.7346362	-73.987248	703
40.7358348	-73.9863742	776
40.7352485	-73.9868014	488
40.7390715	-73.988591	419
40.7384353	-73.9888972	204
40.7377989	-73.9891998	180
40.737156	-73.9895094	72
40.7359696	-73.9902719	13
40.7397322	-73.9902087	23
40.7390965	-73.9905138	108
40.7384602	-73.9908158	22
40.7378213	-73.9911183	298
40.7372183	-73.9914863	281
40.736599	-73.9919117	886
40.7359423	-73.9923939	902
40.7407877	-73.9922731	115
40.7404744	-73.992421	100
40.740059	-73.9927705	232
40.7394733	-73.9931956	159
40.7388885	-73.9936222	333
40.7383011	-73.9940492	744
40.7376881	-73.9944967	1179
40.7370251	-73.9949784	1674
40.7283096	-73.9949179	372
40.7273673	-73.9957109	906
40.7261734	-73.9967228	203
40.7283082	-73.9976521	860
40.727744	-73.9965001	900
40.7269335	-73.9982847	963
40.7271513	-73.9925366	155
40.7264847	-73.9929109	302
40.7258949	-73.9933929	258
40.7278502	-73.9939473	162
40.7273833	-73.9947335	34
40.7271036	-73.9941761	57
40.7266041	-73.9945737	97
40.726563	-73.9951292	78
40.7258298	-73.9958923	43
40.7255868	-73.9952286	117
40.7254006	-73.9948726	12
40.7252789	-73.9943271	316
40.7250518	-73.9936076	461
40.7248071	-73.9928261	165
40.744036	-73.986721	832
40.7434193	-73.9871705	391
40.7421196	-73.986017	159
40.7421979	-73.988041	3
40.7404329	-73.9879587	1001
40.7397294	-73.9882833	927
40.7403823	-73.9899053	9
40.7311944	-73.9911075	594
40.7306038	-73.9915126	1
40.7301683	-73.9920154	314
40.7302724	-73.9932426	1319
40.7289088	-73.9944024	71
40.7290497	-73.9928943	301
40.7284428	-73.991795	181
40.7446561	-73.9881556	24
40.7453099	-73.9897739	447
40.7446314	-73.9900726	600
40.7432997	-73.9887396	35
40.7439442	-73.9903618	721
40.7432604	-73.9906522	506
40.7425601	-73.9909583	81
40.7418894	-73.9914325	711
40.7412477	-73.9919039	387
40.7327967	-73.9948771	475
40.7322174	-73.9953364	750
40.7317292	-73.9957224	292
40.7312903	-73.9960544	98
40.7306356	-73.9940408	640
40.7309803	-73.9948	917
40.7298776	-73.9946856	109
40.7292933	-73.9951812	186
40.7296661	-73.9959394	207
40.7313785	-73.9933533	777
40.73195	-73.9928742	950
40.7351973	-73.9753679	212
40.7352767	-73.9760139	235
40.7358399	-73.9772402	428
40.736135	-73.9782709	217
40.7351197	-73.977316	183
40.7344469	-73.975258	215
40.7357157	-73.978443	222
40.7354471	-73.9789079	192
40.7345874	-73.9783531	444
40.734973	-73.9779631	218
40.7345671	-73.977109	221
40.7340914	-73.9772799	221
40.73505	-73.9794166	207
40.7346283	-73.9761974	221
40.7338711	-73.9759754	449
40.7337737	-73.976579	221
40.7337975	-73.975084	207
40.7331787	-73.9749676	198
40.7352647	-73.9929198	312
40.734612	-73.99344	158
40.7339843	-73.9939345	571
40.7333782	-73.9944178	1152
40.7332105	-73.9921334	396
40.7325468	-73.9924725	1173
40.7341772	-73.9903585	287
40.7346143	-73.9914221	5
40.7338976	-73.9917856	451
40.7333682	-73.9904882	267
40.7322498	-73.9907437	452
40.742068	-73.9736791	736
40.7396673	-73.9737028	1439
40.7393492	-73.9753583	156
40.7385862	-73.9728634	2106
40.7363369	-73.9954793	865
40.7356704	-73.9959602	1066
40.7350329	-73.99643	585
40.7344131	-73.9968852	722
40.7338168	-73.9973162	1364
40.7332245	-73.9977331	941
40.7321968	-73.9974685	589
40.7329218	-73.9990411	248
40.7386913	-73.9817834	1220
40.7380265	-73.9822693	710
40.7373837	-73.9827368	1095
40.7367826	-73.9831748	431
40.7361967	-73.9836003	691
40.736401	-73.9804167	944
40.7357927	-73.9808444	87
40.7352126	-73.9812835	347
40.7370345	-73.9799488	1587
40.7377089	-73.9794696	978
40.7322734	-73.999573	371
40.7316745	-74.0000425	986
40.7310639	-74.0005216	244
40.7305507	-73.9994832	1
40.730883	-73.9975896	5
40.7301758	-73.9987212	28
40.7305181	-74.0009256	84
40.7296132	-74.0002788	1024
40.7301065	-74.0016157	167
40.729697	-74.0012412	373
40.7288612	-74.0020474	331
40.728414	-74.0012914	198
40.7280407	-74.0005339	724
40.7276791	-73.9997945	505
40.7292406	-73.9995207	524
40.7288747	-73.9987838	637
40.7418066	-73.9795133	1181
40.740889	-73.9792667	410
40.7413628	-73.980386	832
40.7407405	-73.9808312	743
40.7402656	-73.979709	770
40.7399503	-73.9808649	1257
40.7393326	-73.9813156	1235
40.7383611	-73.9790102	1077
40.738979	-73.9785564	1573
40.7399341	-73.9769951	551
40.740435	-73.978194	555
40.7398158	-73.9786269	299
40.7408288	-73.9772113	1257
40.7323018	-74.0026648	502
40.7317375	-74.0022682	638
40.7310521	-74.0019922	444
40.7298328	-74.0030404	331
40.7293739	-74.0045209	360
40.7288057	-74.0041453	362
40.7291503	-74.0029091	433
40.7284966	-74.0030365	1
40.732046	-74.0035973	2
40.7315698	-74.0036537	148
40.7309576	-74.0036679	231
40.73095	-74.0044363	40
40.7304957	-74.0044837	10
40.7299775	-74.0045233	162
40.7303851	-74.0033867	335
40.7319267	-74.0043099	157
40.731592	-74.0053187	78
40.7312075	-74.0057676	562
40.7314442	-74.0043903	96
40.7305366	-74.0057034	524
40.7298078	-74.0059137	45
40.7426762	-73.9834952	158
40.7420579	-73.9839449	537
40.7408215	-73.9848452	514
40.7401795	-73.9853137	462
40.7395137	-73.9857989	314
40.7381929	-73.9846547	719
40.738871	-73.9862652	537
40.7395018	-73.9837061	1939
40.7388357	-73.9841897	276
40.7407616	-73.9827867	459
40.7401435	-73.9832368	262
40.741998	-73.981886	806
40.7414841	-73.9825866	441
40.7411484	-73.981785	190
40.732329	-74.0070663	45
40.7322943	-74.008158	799
40.7322347	-74.0093825	264
40.731583	-74.0095583	349
40.7314734	-74.0083794	384
40.7313626	-74.0072951	114
40.7306447	-74.007452	10
40.7307548	-74.0085499	61
40.73086	-74.0096645	434
40.7301247	-74.0098295	2
40.7299215	-74.007608	297
40.7449121	-73.9772374	1318
40.7442669	-73.977696	1078
40.7436489	-73.9781329	771
40.7430382	-73.9785904	632
40.7414544	-73.9767471	792
40.7424227	-73.9790481	933
40.7422762	-73.9763811	779
40.7429596	-73.9754501	1102
40.7439368	-73.9749351	1466
40.7376108	-73.9985102	840
40.7369486	-73.9989937	1378
40.7363067	-73.9994593	236
40.7354698	-73.9996723	361
40.7360957	-74.0011233	13
40.7362045	-74.0015773	57
40.7355237	-74.0010992	321
40.7348937	-74.000819	563
40.7342675	-74.0005542	468
40.73353	-74.0000752	111
40.7336517	-74.0007611	216
40.7336821	-74.0013594	9
40.733062	-74.0012174	620
40.7323523	-74.0012751	236
40.7470863	-73.9802873	1064
40.7464295	-73.9807889	672
40.7451477	-73.9816932	433
40.744531	-73.9821436	525
40.7439135	-73.9825933	467
40.7432952	-73.9830437	357
40.7438522	-73.9805334	503
40.7432347	-73.9809842	839
40.742617	-73.9814358	466
40.7450882	-73.9796339	512
40.7444703	-73.9800832	1247
40.74573	-73.9791652	676
40.7463971	-73.9786798	903
40.7355433	-74.0055219	277
40.7348712	-74.0054828	229
40.7342021	-74.0054455	363
40.7335399	-74.0053841	707
40.7329634	-74.0049422	566
40.7327154	-74.0060336	62
40.7320101	-74.0059252	397
40.7323791	-74.0045424	361
40.7344544	-74.0038595	591
40.733822	-74.0036482	378
40.7332867	-74.003579	177
40.732795	-74.0035186	21
40.7328939	-74.0027998	223
40.7357451	-74.0042356	438
40.7350996	-74.004044	304
40.7359739	-74.0026445	210
40.7353386	-74.0025221	356
40.735244	-74.0017463	20
40.7347058	-74.0018398	192
40.7346787	-74.0026154	84
40.734106	-74.0027197	2
40.734042	-74.0019677	257
40.7477784	-73.9819178	582
40.7471253	-73.9844703	569
40.7465067	-73.9849219	18
40.7471013	-73.9823913	963
40.7464475	-73.9828637	156
40.7458293	-73.9833118	213
40.7452118	-73.9837602	364
40.7458903	-73.9853692	135
40.7452735	-73.9858198	272
40.7445945	-73.9842102	281
40.7439765	-73.9846612	111
40.7446545	-73.9862707	655
40.734551	-74.0077679	341
40.7345185	-74.0092506	75
40.7336231	-74.0093096	87
40.7338502	-74.0078873	422
40.7331257	-74.0080185	161
40.7329251	-74.0092139	428
40.7328071	-74.01	10
40.7341613	-74.0092681	141
40.7359671	-74.0075255	435
40.7357492	-74.0091299	421
40.7350449	-74.0091917	461
40.7352599	-74.0076473	304
40.7361283	-74.0063105	134
40.7354211	-74.0064529	169
40.7347134	-74.0065986	212
40.7340123	-74.0067462	224
40.733305	-74.006898	134
40.7494432	-73.9859326	46
40.7487635	-73.9863712	1207
40.7480631	-73.9866813	14
40.7473854	-73.9869787	397
40.7467035	-73.9872726	182
40.7473569	-73.9888924	8
40.745994	-73.9894817	73
40.7453374	-73.9878611	222
40.7460213	-73.9875669	128
40.7387953	-74.0012848	916
40.7379472	-74.0012673	241
40.7384183	-74.0029805	705
40.7378643	-74.0029245	414
40.7399354	-74.0039981	700
40.739618	-74.0048487	32
40.7390379	-74.0035744	63
40.7384509	-74.0047313	446
40.7378673	-74.0050552	315
40.7377893	-74.0042139	72
40.7370921	-74.0045691	706
40.7363977	-74.0044182	325
40.7362976	-74.0055611	77
40.7372951	-74.0027522	391
40.7366239	-74.0028329	364
40.7367899	-74.0016565	199
40.7478995	-73.9745066	1105
40.7483728	-73.9756287	38
40.7475417	-73.9747759	52
40.7480109	-73.9758807	135
40.7477043	-73.9761124	273
40.7472293	-73.9749904	71
40.7470182	-73.9760849	221
40.746486	-73.9753355	339
40.7460457	-73.975857	698
40.7465207	-73.9769836	580
40.7458951	-73.977472	87
40.7454125	-73.9763593	695
40.7444778	-73.9741271	566
40.7465616	-73.9724522	1291
40.7468064	-73.9738419	441
40.7469288	-73.972206	1020
40.747429	-73.9733919	779
40.7409442	-74.0064223	7
40.7390704	-74.0088878	558
40.7397119	-74.0073488	5
40.7384576	-74.0089165	388
40.7378557	-74.0089507	333
40.7372633	-74.0089992	261
40.7365268	-74.0090897	601
40.7390719	-74.0072583	116
40.7384472	-74.0072973	281
40.7378452	-74.0073291	172
40.7372545	-74.0073613	219
40.7366335	-74.0074798	418
40.740463	-74.0054443	18
40.7390882	-74.005947	89
40.7384513	-74.0060036	428
40.7378496	-74.0060586	128
40.7372514	-74.0061125	290
40.7367082	-74.0062112	130
40.7495105	-73.976409	219
40.7488923	-73.9768616	685
40.7501902	-73.9780224	147
40.7495708	-73.9784703	460
40.748953	-73.978921	596
40.7470384	-73.9782123	710
40.7482744	-73.9773127	666
40.7476564	-73.9777621	685
40.7483345	-73.979371	601
40.7477172	-73.9798205	608
40.7401641	-73.9966522	755
40.7395776	-73.9970806	941
40.7413621	-73.9994953	537
40.7407746	-73.9999207	1082
40.7389632	-73.9975276	922
40.7383007	-73.9980129	1359
40.7401615	-74.0003664	1519
40.7394982	-74.0008533	932
40.752131	-73.9787223	2
40.7528098	-73.98033	14
40.7521683	-73.9807952	5
40.7515505	-73.9812485	208
40.750253	-73.9800909	359
40.7509303	-73.9816982	101
